Temps,It,Stocks,Prix
57,57,96.081055,0.000000
58,58,97.737534,0.000000
59,59,96.536133,0.000000
60,60,97.614037,0.000000
61,61,99.598640,0.000000
62,62,100.725494,0.000000
63,63,99.317421,0.000000
64,64,99.446106,0.000000
65,65,99.981789,0.000000
66,66,100.680168,0.000000
67,67,100.192703,0.000000
68,68,99.149223,0.000000
69,69,99.715111,0.000000
70,70,101.225609,0.000000
71,71,101.587891,0.000000
72,72,104.213898,0.000000
73,73,105.162125,0.000000
74,74,106.027695,0.000000
75,75,107.664101,0.000000
76,76,106.875740,0.000000
77,77,107.785645,0.000000
78,78,108.900963,0.000000
79,79,108.533020,0.000000
80,80,109.150688,0.000000
81,81,108.988419,0.000000
82,82,108.775833,0.000000
83,83,109.765533,0.000000
84,84,111.610107,0.000000
85,85,113.464882,0.000000
86,86,114.151802,0.000000
87,87,114.443001,0.000000
88,88,111.936745,0.000000
89,89,112.450539,0.000000
90,90,113.297745,0.000000
91,91,113.705322,0.000000
92,92,112.548111,0.000000
93,93,113.132095,0.000000
94,94,113.990356,0.000000
95,95,112.479683,0.000000
96,96,114.270996,0.000000
97,97,113.453651,0.000000
98,98,112.511574,0.000000
99,99,111.432518,0.000000
100,100,111.392227,0.000000
1,1,103.120758,4.332748
2,2,104.741463,5.567788
3,3,106.315773,6.857179
4,4,109.984978,11.165545
5,5,109.673492,10.390204
6,6,110.204109,10.634993
7,7,106.410645,5.869682
8,8,107.622261,8.457355
9,9,105.241753,5.037997
10,10,104.701561,4.855392
11,11,107.355133,6.370986
12,12,108.619759,7.300613
13,13,109.585480,8.391134
14,14,111.131973,10.489165
15,15,110.333519,8.895424
16,16,111.626343,9.637178
17,17,110.062225,8.339222
18,18,109.701035,7.480102
19,19,109.570641,6.960246
20,20,111.765572,8.720472
21,21,113.300171,11.694468
22,22,113.686813,11.314939
23,23,112.714844,10.066748
24,24,113.114998,9.554296
25,25,116.763855,17.143101
26,26,118.510658,20.367947
27,27,117.329483,17.403666
28,28,119.538765,21.078396
29,28,122.212524,25.312214
30,28,123.212326,28.238144
31,28,123.174644,28.193527
32,28,125.889618,33.099350
33,28,126.546402,34.355747
34,28,127.349213,35.616970
35,28,125.281349,31.965906
36,28,123.783264,28.726847
37,28,125.887115,33.596222
38,28,129.727936,37.189697
39,28,130.959885,39.322239
40,28,130.265030,38.424129
41,28,129.852280,37.898636
42,28,131.862701,39.675133
43,28,130.857895,39.682114
44,28,133.618317,41.974876
45,28,133.988403,42.797077
46,28,135.153854,43.296921
47,28,135.303131,43.443768
48,28,137.021057,45.195911
49,28,137.805649,45.935970
50,28,137.582352,45.642971
51,28,138.836349,46.499500
52,28,140.067871,47.790703
53,28,139.974869,47.929550
54,28,142.213104,50.147446
55,28,143.492371,51.090542
56,28,143.020142,50.673717
57,28,142.946396,50.761162
58,28,143.414627,50.953922
59,28,143.440643,51.048542
60,28,143.716599,51.232376
61,28,142.954315,50.005119
62,28,140.648880,48.406872
63,28,139.801025,46.940376
64,28,141.222870,48.944736
65,28,138.545547,45.271713
66,28,138.278549,45.942188
67,28,138.273285,45.463123
68,28,138.177979,45.791912
69,28,138.918915,45.890663
70,28,140.372726,47.325199
71,28,138.253082,45.110405
72,28,140.597488,48.001831
73,28,142.091003,49.220726
74,28,140.678421,47.140102
75,28,142.732590,48.918152
76,28,141.799759,47.814789
77,28,141.648285,47.628056
78,28,138.589035,45.035206
79,28,139.660217,46.396114
80,28,138.548462,44.939701
81,28,137.723175,43.951008
82,28,137.509155,43.596516
83,28,140.608734,46.292236
84,28,140.763855,47.037598
85,28,140.557602,46.166512
86,28,144.026733,49.162292
87,28,143.966583,49.367958
88,28,145.495148,50.434715
89,28,147.824768,53.290054
90,28,148.266891,53.883125
91,28,150.763992,55.209702
92,28,148.464981,53.234497
93,28,148.417603,52.994606
94,28,147.876831,52.232311
95,28,147.376633,52.216110
96,28,147.922333,52.098022
97,28,146.661346,51.372585
98,28,145.410782,49.824108
99,28,145.721344,50.849136
100,28,145.032928,49.879955
1,1,99.278694,2.242774
2,2,98.562897,1.812348
3,3,97.870094,1.649826
4,4,96.146973,0.736823
5,5,97.322090,0.935230
6,6,96.737305,0.686621
7,7,97.015251,0.784777
8,8,97.373955,0.844279
9,9,97.216957,0.827045
10,10,96.327339,0.560110
11,11,96.721054,0.881052
12,12,95.504105,0.246834
13,13,97.069908,0.428187
14,14,97.090248,0.447609
15,15,98.150208,0.569799
16,16,99.394875,0.611140
17,17,98.267899,0.547318
18,18,98.604431,0.513272
19,19,100.851257,0.678638
20,20,101.675339,1.206144
21,21,102.211510,0.958082
22,22,102.128471,0.918299
23,23,103.019928,1.363134
24,24,102.778069,0.774136
25,25,99.065086,0.056715
26,26,101.394081,0.405541
27,27,99.834450,0.282893
28,28,100.182045,0.160831
29,29,100.187347,0.088585
30,30,100.491920,0.207975
31,31,96.296066,0.000000
32,32,95.843880,0.000000
33,33,96.031860,0.000000
34,34,97.548958,0.000000
35,35,97.787895,0.000000
36,36,95.436646,0.000000
37,37,95.530922,0.000000
38,38,93.963684,0.000000
39,39,94.756050,0.000000
40,40,96.827499,0.000000
41,41,96.668419,0.000000
42,42,95.317238,0.000000
43,43,94.651360,0.000000
44,44,92.477814,0.000000
45,45,91.886436,0.000000
46,46,89.465889,0.000000
47,47,90.351387,0.000000
48,48,91.046410,0.000000
49,49,89.941399,0.000000
50,50,90.969238,0.000000
51,51,91.502213,0.000000
52,52,92.525330,0.000000
53,53,91.729233,0.000000
54,54,92.141342,0.000000
55,55,91.333862,0.000000
56,56,92.336739,0.000000
57,57,92.057686,0.000000
58,58,92.110275,0.000000
59,59,92.702560,0.000000
60,60,92.734756,0.000000
61,61,92.636017,0.000000
62,62,92.126053,0.000000
63,63,91.673737,0.000000
64,64,91.345459,0.000000
65,65,91.504128,0.000000
66,66,91.983177,0.000000
67,67,92.261734,0.000000
68,68,92.791817,0.000000
69,69,93.300621,0.000000
70,70,92.594093,0.000000
71,71,91.988892,0.000000
72,72,92.005493,0.000000
73,73,92.754906,0.000000
74,74,92.650574,0.000000
75,75,93.603699,0.000000
76,76,94.261337,0.000000
77,77,95.570076,0.000000
78,78,96.008072,0.000000
79,79,97.154152,0.000000
80,80,98.265091,0.000000
81,81,98.127335,0.000000
82,82,97.995964,0.000000
83,83,98.717812,0.000000
84,84,96.643692,0.000000
85,85,98.185013,0.000000
86,86,98.978371,0.000000
87,87,99.359650,0.000000
88,88,99.196434,0.000000
89,89,97.212448,0.000000
90,90,98.508438,0.000000
91,91,99.533234,0.000000
92,92,100.224136,0.000000
93,93,102.252724,0.000000
94,94,101.680809,0.000000
95,95,101.405525,0.000000
96,96,103.813980,0.000000
97,97,102.610939,0.000000
98,98,103.759064,0.000000
99,99,105.365440,0.000000
100,100,104.666626,0.000000
1,1,96.356674,0.832963
2,2,97.380806,1.394508
3,3,96.648476,1.039000
4,4,94.505684,0.701294
5,5,93.719475,0.527011
6,6,92.159477,0.218091
7,7,91.562317,0.106325
8,8,92.090546,0.179082
9,9,92.219086,0.155961
10,10,91.005730,0.034126
11,11,92.317345,0.276006
12,12,92.565247,0.113740
13,13,94.228386,0.148218
14,14,93.693207,0.124330
15,15,93.809082,0.021256
16,16,92.902451,0.094500
17,17,93.200150,0.035448
18,18,93.433502,0.151489
19,19,93.332390,0.000000
20,20,94.501534,0.000000
21,21,93.934105,0.105447
22,22,95.521057,0.028253
23,23,96.544388,0.060777
24,24,96.444054,0.078296
25,25,96.493477,0.120785
26,26,97.116684,0.059648
27,27,95.920677,0.050443
28,28,95.287964,0.042598
29,29,96.888176,0.000000
30,30,96.821487,0.000000
31,31,97.967346,0.000000
32,32,96.124397,0.000000
33,33,97.133263,0.000000
34,34,97.025902,0.000000
35,35,94.812325,0.000000
36,36,95.780693,0.000000
37,37,94.415924,0.000000
38,38,96.061668,0.000000
39,39,96.486137,0.000000
40,40,92.493721,0.000000
41,41,92.964745,0.000000
42,42,90.396263,0.000000
43,43,90.666656,0.000000
44,44,91.748657,0.000000
45,45,91.498436,0.000000
46,46,91.588356,0.000000
47,47,91.438538,0.000000
48,48,90.777901,0.000000
49,49,92.119370,0.000000
50,50,92.640472,0.000000
51,51,92.722290,0.000000
52,52,92.996086,0.000000
53,53,93.520554,0.000000
54,54,93.109657,0.000000
55,55,92.769859,0.000000
56,56,91.230423,0.000000
57,57,91.103683,0.000000
58,58,90.805382,0.000000
59,59,91.624710,0.000000
60,60,91.679329,0.000000
61,61,91.987228,0.000000
62,62,91.354408,0.000000
63,63,91.052238,0.000000
64,64,91.357361,0.000000
65,65,90.856606,0.000000
66,66,90.877090,0.000000
67,67,90.379837,0.000000
68,68,88.415550,0.000000
69,69,87.045525,0.000000
70,70,86.998222,0.000000
71,71,85.879272,0.000000
72,72,83.796471,0.000000
73,73,83.775284,0.000000
74,74,83.523994,0.000000
75,75,83.379425,0.000000
76,76,82.898872,0.000000
77,77,83.758606,0.000000
78,78,82.045715,0.000000
79,79,83.690384,0.000000
80,80,84.402893,0.000000
81,81,83.995895,0.000000
82,82,83.082115,0.000000
83,83,84.238770,0.000000
84,84,83.706726,0.000000
85,85,82.060883,0.000000
86,86,81.858238,0.000000
87,87,82.758163,0.000000
88,88,82.087463,0.000000
89,89,83.128464,0.000000
90,90,81.731178,0.000000
91,91,83.033661,0.000000
92,92,83.493538,0.000000
93,93,83.325233,0.000000
94,94,84.047279,0.000000
95,95,83.252441,0.000000
96,96,83.834602,0.000000
97,97,83.926903,0.000000
98,98,84.737854,0.000000
99,99,87.764687,0.000000
100,100,87.768600,0.000000
1,1,96.359772,1.393352
2,2,99.917168,2.260501
3,3,100.824753,2.497293
4,4,100.908585,2.094124
5,5,101.822197,3.168514
6,6,102.049500,2.559056
7,7,100.247742,1.817607
8,8,100.941437,2.256495
9,9,104.026039,3.986960
10,10,105.560814,4.766912
11,11,104.583076,3.375774
12,12,105.203186,4.108155
13,13,106.020744,5.450590
14,14,105.064178,3.891268
15,15,103.128845,2.171813
16,16,100.906006,1.176906
17,17,100.136726,0.913520
18,18,101.551346,1.370150
19,19,102.765350,1.655653
20,20,100.107872,0.265022
21,21,100.049217,0.420010
22,22,99.986710,0.366677
23,23,100.186111,0.299316
24,24,102.086334,0.537942
25,25,99.528801,0.271289
26,26,100.238655,0.160381
27,27,101.064636,0.259852
28,28,103.143898,0.710143
29,29,103.985634,0.796054
30,30,101.256004,0.159647
31,31,102.571625,0.192152
32,32,102.704872,0.123264
33,33,102.854012,0.286908
34,34,103.557213,0.234083
35,35,102.823364,0.000000
36,36,103.156151,0.136611
37,37,103.828697,0.113509
38,38,106.119759,0.212392
39,39,105.470360,0.085350
40,40,107.831505,0.112356
41,41,107.301712,0.154740
42,42,108.117622,0.129786
43,43,109.477226,0.043314
44,44,106.935768,0.000000
45,45,106.651199,0.000000
46,46,110.067230,0.000000
47,47,111.670425,0.025931
48,48,114.801109,0.128060
49,49,115.866325,0.084095
50,50,117.351410,0.000000
51,51,119.313400,0.000000
52,52,117.660019,0.000000
53,53,116.460587,0.000000
54,54,116.475815,0.000000
55,55,117.610069,0.000000
56,56,116.696419,0.000000
57,57,116.710838,0.000000
58,58,117.346054,0.000000
59,59,116.986000,0.000000
60,60,119.550018,0.000000
61,60,122.170326,0.000000
62,61,119.234558,0.000000
63,62,119.575874,0.000000
64,62,121.823128,0.000000
65,62,122.313057,0.000000
66,62,123.030228,0.000000
67,62,123.898697,0.000000
68,62,122.352058,0.000000
69,62,124.674988,0.000000
70,62,123.946518,0.000000
71,62,123.880699,0.000000
72,62,122.548195,0.000000
73,62,122.289635,0.000000
74,62,123.111992,0.000000
75,62,122.248383,0.000000
76,62,122.859787,0.000000
77,62,123.587204,0.000000
78,62,122.813431,0.000000
79,62,123.030472,0.000000
80,62,124.219200,0.000000
81,62,123.637489,0.000000
82,62,124.862572,0.000000
83,62,126.700539,0.000000
84,62,125.589203,0.000000
85,62,125.233070,0.000000
86,62,121.824432,0.000000
87,62,121.592896,0.000000
88,62,120.254829,0.000000
89,62,120.304237,0.000000
90,62,121.939186,0.000000
91,62,122.701324,0.000000
92,62,123.649635,0.000000
93,62,123.418747,0.000000
94,62,125.891731,0.000000
95,62,126.250542,0.000000
96,62,125.116310,0.000000
97,62,125.823357,0.000000
98,62,126.086464,0.000000
99,62,126.357246,0.000000
100,62,126.190834,0.000000
1,1,101.517349,3.635579
2,2,103.216682,4.062217
3,3,106.888161,7.974120
4,4,107.253761,7.739636
5,5,105.368790,5.457560
6,6,104.745872,5.135824
7,7,101.712936,3.109718
8,8,101.038055,2.183944
9,9,103.567795,3.137672
10,10,103.187164,2.960603
11,11,101.375099,1.718671
12,12,99.733429,1.326351
13,13,101.279015,1.817150
14,14,100.912773,1.098645
15,15,102.376427,1.564999
16,16,103.193405,2.227424
17,17,101.897804,1.925291
18,18,100.453209,1.060161
19,19,101.592941,1.147444
20,20,101.664398,1.155515
21,21,102.230850,0.996123
22,22,104.122101,1.443553
23,23,104.932899,2.066274
24,24,104.318306,1.652724
25,25,103.919350,1.051136
26,26,103.275513,0.921517
27,27,102.171432,0.368259
28,28,101.905220,0.481806
29,29,99.727554,0.054883
30,30,102.015846,0.320749
31,31,103.372589,0.515474
32,32,104.963982,0.750934
33,33,105.436790,0.679228
34,34,108.636505,2.140784
35,35,105.507912,0.439848
36,36,106.281410,0.275474
37,37,103.122940,0.025808
38,38,101.573837,0.034342
39,39,101.505249,0.000000
40,40,102.190308,0.049763
41,41,102.758858,0.024028
42,42,103.201462,0.000000
43,43,103.271385,0.000000
44,44,105.831886,0.000000
45,45,104.229767,0.000000
46,46,103.109306,0.000000
47,47,102.165726,0.000000
48,48,99.344185,0.000000
49,49,99.349930,0.000000
50,50,98.162849,0.000000
51,51,97.729362,0.000000
52,52,97.243805,0.000000
53,53,97.919487,0.000000
54,54,98.607788,0.000000
55,55,99.214706,0.000000
56,56,100.192780,0.000000
57,57,99.744148,0.000000
58,58,100.594719,0.000000
59,59,99.910721,0.000000
60,60,98.163521,0.000000
61,61,98.887115,0.000000
62,62,97.549446,0.000000
63,63,98.007507,0.000000
64,64,98.662842,0.000000
65,65,97.793343,0.000000
66,66,97.881142,0.000000
67,67,98.201561,0.000000
68,68,98.358238,0.000000
69,69,98.251457,0.000000
70,70,98.118881,0.000000
71,71,100.452827,0.000000
72,72,100.461105,0.000000
73,73,101.421707,0.000000
74,74,100.655891,0.000000
75,75,101.429634,0.000000
76,76,100.401962,0.000000
77,77,101.413376,0.000000
78,78,100.948280,0.000000
79,79,98.380302,0.000000
80,80,97.713364,0.000000
81,81,98.315536,0.000000
82,82,97.852722,0.000000
83,83,98.487297,0.000000
84,84,98.664856,0.000000
85,85,98.574615,0.000000
86,86,99.673416,0.000000
87,87,100.040352,0.000000
88,88,99.357315,0.000000
89,89,98.950470,0.000000
90,90,100.523247,0.000000
91,91,101.357224,0.000000
92,92,100.360329,0.000000
93,93,100.273598,0.000000
94,94,101.668953,0.000000
95,95,101.907455,0.000000
96,96,100.563812,0.000000
97,97,100.723991,0.000000
98,98,100.126251,0.000000
99,99,102.262947,0.000000
100,100,101.635223,0.000000
1,1,98.404160,1.621736
2,2,96.157135,0.879354
3,3,98.423431,1.945657
4,4,97.853638,1.223387
5,5,93.368851,0.502091
6,6,90.808273,0.209687
7,7,90.004555,0.169517
8,8,93.970131,0.197197
9,9,96.141640,0.605701
10,10,93.218330,0.275616
11,11,92.720421,0.066315
12,12,93.565361,0.133708
13,13,95.042320,0.274945
14,14,95.612114,0.344837
15,15,96.369522,0.466842
16,16,96.724678,0.331565
17,17,96.589943,0.328565
18,18,95.402603,0.135451
19,19,98.075546,0.272624
20,20,96.416458,0.122005
21,21,97.359642,0.174846
22,22,99.922859,0.325292
23,23,101.252831,0.563912
24,24,105.837128,2.004336
25,25,105.464951,1.880981
26,26,106.279892,1.950774
27,27,107.226166,2.423709
28,28,107.083298,2.134600
29,29,107.921509,2.006752
30,30,108.411629,3.085810
31,31,106.018677,1.005830
32,32,106.657280,0.812523
33,33,105.654373,1.081862
34,34,106.715378,0.873490
35,35,107.435539,0.786696
36,36,104.962273,0.176900
37,37,103.915276,0.085751
38,38,101.930435,0.000000
39,39,102.325417,0.025960
40,40,102.800514,0.000000
41,41,101.637512,0.000000
42,42,101.734337,0.000000
43,43,105.307556,0.000000
44,44,105.594421,0.000000
45,45,106.007683,0.000000
46,46,104.876945,0.000000
47,47,105.339043,0.000000
48,48,103.772888,0.000000
49,49,104.922913,0.000000
50,50,104.933891,0.000000
51,51,105.591301,0.000000
52,52,105.338341,0.000000
53,53,105.413628,0.000000
54,54,104.536278,0.000000
55,55,103.725113,0.000000
56,56,105.756729,0.000000
57,57,106.747787,0.000000
58,58,105.441032,0.000000
59,59,106.085968,0.000000
60,60,106.189140,0.000000
61,61,107.398033,0.000000
62,62,107.390633,0.000000
63,63,107.694969,0.000000
64,64,107.788300,0.000000
65,65,107.692894,0.000000
66,66,104.538826,0.000000
67,67,106.101746,0.000000
68,68,107.469826,0.000000
69,69,107.691864,0.000000
70,70,107.442123,0.000000
71,71,105.280479,0.000000
72,72,105.134117,0.000000
73,73,103.295326,0.000000
74,74,103.779724,0.000000
75,75,104.783913,0.000000
76,76,104.555222,0.000000
77,77,104.652016,0.000000
78,78,104.849274,0.000000
79,79,104.828087,0.000000
80,80,104.655571,0.000000
81,81,104.700455,0.000000
82,82,104.316246,0.000000
83,83,105.562904,0.000000
84,84,106.636276,0.000000
85,85,107.244995,0.000000
86,86,108.316200,0.000000
87,87,108.341232,0.000000
88,88,109.132057,0.000000
89,89,109.837730,0.000000
90,90,109.465523,0.000000
91,91,109.392815,0.000000
92,92,107.355354,0.000000
93,93,105.037781,0.000000
94,94,103.928894,0.000000
95,95,104.891548,0.000000
96,96,104.013405,0.000000
97,97,104.058517,0.000000
98,98,102.676109,0.000000
99,99,104.421478,0.000000
100,100,105.170036,0.000000
1,1,100.658043,2.576519
2,2,98.632332,2.528816
3,3,98.290176,1.329462
4,4,98.962326,1.911652
5,5,100.701538,2.279306
6,6,102.215492,2.839460
7,7,102.296104,3.529005
8,8,102.358421,2.832027
9,9,102.018951,2.442203
10,10,102.136261,2.561056
11,11,102.852180,2.257623
12,12,105.443550,5.053442
13,13,105.849747,4.025215
14,14,105.163467,3.727912
15,15,106.568893,4.407453
16,16,107.524666,5.372134
17,17,106.781487,4.424508
18,18,107.206551,4.232457
19,19,107.503319,4.771964
20,20,110.791336,7.818831
21,21,111.780724,8.378172
22,22,113.337471,10.484139
23,23,111.976959,9.479956
24,24,112.609978,9.165449
25,25,112.434723,8.433598
26,26,113.803474,9.157671
27,27,113.226578,8.846980
28,28,116.274712,13.455394
29,29,114.324989,9.877600
30,30,113.613525,8.466228
31,31,115.092270,10.599017
32,32,115.648239,11.430700
33,33,115.706436,10.144025
34,34,114.790031,8.731307
35,35,115.641830,9.227579
36,36,117.952744,12.821997
37,37,117.774315,12.355937
38,38,118.029106,13.136310
39,38,120.549568,18.681961
40,39,119.857735,17.684498
41,40,118.068283,12.749745
42,41,118.466187,12.305843
43,42,117.515793,9.297833
44,43,118.169418,9.888103
45,44,118.979797,11.272687
46,45,118.035065,7.710646
47,46,119.935394,11.099902
48,46,120.186142,11.267545
49,46,121.474976,16.568392
50,46,121.494568,17.017195
51,46,124.045525,23.912064
52,46,125.713562,27.879707
53,46,124.708878,25.837505
54,46,124.241180,24.857403
55,46,124.073792,23.850712
56,46,122.712395,20.507191
57,46,121.691353,17.473633
58,46,122.337669,19.705727
59,46,121.741257,17.057848
60,46,121.076553,15.626686
61,46,122.189766,19.168163
62,46,123.877304,22.951693
63,46,124.489525,25.083055
64,46,126.259888,29.389530
65,46,127.903824,31.535950
66,46,129.269638,33.972210
67,46,127.692711,30.940741
68,46,126.344711,29.593634
69,46,126.731659,29.111265
70,46,126.305473,28.001841
71,46,126.112488,27.863516
72,46,124.117065,25.019430
73,46,126.004364,28.498934
74,46,125.488243,27.258879
75,46,123.649055,22.126705
76,46,125.559509,26.531162
77,46,126.661415,28.303886
78,46,126.787971,29.328123
79,46,128.774979,32.416607
80,46,129.453217,33.743881
81,46,131.978958,36.438015
82,46,131.569000,36.289234
83,46,131.770798,36.703442
84,46,133.252090,37.933075
85,46,132.676514,36.933567
86,46,134.531845,39.602364
87,46,134.420654,39.137295
88,46,132.992264,37.404922
89,46,133.702972,38.502583
90,46,134.404999,39.181236
91,46,132.589096,36.702217
92,46,132.317841,36.578350
93,46,135.260223,40.213715
94,46,134.193924,38.500443
95,46,132.422028,36.957825
96,46,133.485809,38.091423
97,46,132.693665,37.074863
98,46,132.050217,36.037354
99,46,131.430054,34.938854
100,46,131.445023,35.934635
1,1,98.796616,1.775486
2,2,100.295692,2.855410
3,3,99.662605,2.079368
4,4,99.135201,1.791480
5,5,100.629723,2.304778
6,6,100.212967,1.844435
7,7,99.495262,1.773795
8,8,99.147682,1.122821
9,9,100.053070,1.649900
