Temps,It,Stocks,Prix
74,74,91.388268,0.000000
75,75,90.909904,0.000000
76,76,93.085083,0.000000
77,77,92.683075,0.000000
78,78,91.399811,0.000000
79,79,91.834541,0.000000
80,80,91.640915,0.000000
81,81,91.360786,0.000000
82,82,91.598846,0.000000
83,83,90.740356,0.000000
84,84,88.843399,0.000000
85,85,88.813278,0.000000
86,86,91.226402,0.000000
87,87,92.028496,0.000000
88,88,90.330093,0.000000
89,89,90.011459,0.000000
90,90,90.598007,0.000000
91,91,91.818138,0.000000
92,92,93.165649,0.000000
93,93,94.120674,0.000000
94,94,93.553970,0.000000
95,95,94.616203,0.000000
96,96,95.234413,0.000000
97,97,96.304741,0.000000
98,98,97.533730,0.000000
99,99,98.712685,0.000000
100,100,98.629448,0.000000
1,1,101.956482,3.517867
2,2,102.971581,4.130757
3,3,103.872635,4.629713
4,4,100.795227,2.470616
5,5,102.313080,3.011381
6,6,105.727112,6.214800
7,7,106.185371,5.648637
8,8,105.675575,4.727787
9,9,106.104851,5.964733
10,10,106.501884,5.999777
11,11,107.298477,6.114798
12,12,107.224373,6.021182
13,13,108.189949,6.659768
14,14,109.761246,7.712454
15,15,107.006889,5.555690
16,16,105.082047,2.830609
17,17,105.279625,3.412620
18,18,104.758713,2.736501
19,19,107.247337,5.289522
20,20,106.922989,4.499564
21,21,109.596237,5.728397
22,22,108.401237,4.965297
23,23,107.336044,3.334944
24,24,106.728859,2.249347
25,25,108.417175,4.196064
26,26,108.620445,3.143784
27,27,108.121254,2.849669
28,28,109.061249,3.195422
29,29,110.208237,4.400082
30,30,110.398018,4.080667
31,31,112.372665,5.905054
32,32,111.695244,4.756880
33,33,111.653526,5.014293
34,34,112.023354,4.373232
35,35,111.465294,4.020030
36,36,109.526833,1.407618
37,37,111.143753,2.165592
38,38,113.700241,4.476804
39,39,115.382874,7.283821
40,40,117.001236,8.255148
41,41,117.382317,9.516219
42,42,116.535439,6.785356
43,43,117.422249,7.684684
44,44,115.010979,2.517395
45,45,117.182526,5.127011
46,46,117.473373,4.951518
47,47,117.888054,4.837128
48,48,119.785561,8.635201
49,48,121.106491,12.650762
50,48,122.151054,15.825394
51,48,123.055283,19.685825
52,48,122.350655,17.738367
53,48,121.773415,15.240966
54,48,120.568504,11.461606
55,48,121.282463,13.459414
56,48,121.554230,15.166103
57,48,121.631668,13.821155
58,48,121.963799,15.586278
59,48,122.176231,17.243702
60,48,123.914032,22.069283
61,48,124.050148,21.989073
62,48,121.973900,16.532932
63,48,120.353249,10.271857
64,49,119.515358,4.004761
65,50,119.073326,0.000000
66,50,121.940247,0.000000
67,50,124.008018,0.000000
68,50,123.231285,0.000000
69,50,123.409866,0.000000
70,50,122.340027,0.000000
71,50,120.295456,0.000000
72,50,120.184471,0.000000
73,50,120.333366,0.000000
74,50,122.737854,0.000000
75,50,122.311707,0.000000
76,50,121.154404,0.000000
77,50,123.651573,0.000000
78,50,123.587189,0.000000
79,50,123.482162,0.000000
80,50,123.451057,0.000000
81,50,124.188896,0.000000
82,50,124.170471,0.000000
83,50,125.323341,0.000000
84,50,122.947044,0.000000
85,50,124.834053,0.000000
86,50,126.446190,0.000000
87,50,127.724380,0.000000
88,50,128.359451,0.000000
89,50,128.115234,0.000000
90,50,127.347115,0.000000
91,50,127.345406,0.000000
92,50,125.523796,0.000000
93,50,123.472404,0.000000
94,50,123.237747,0.000000
95,50,121.617233,0.000000
96,50,122.172935,0.000000
97,50,121.007416,0.000000
98,51,117.589157,0.000000
99,52,117.314087,0.000000
100,53,117.140594,0.000000
1,1,101.860344,3.696084
2,2,99.846962,2.518321
3,3,100.970009,3.006755
4,4,99.136925,2.043122
5,5,97.926750,1.382392
6,6,101.193970,2.583296
7,7,98.255943,1.287788
8,8,96.957054,0.523787
9,9,95.461029,0.540118
10,10,96.652641,0.586557
11,11,95.858551,0.539876
12,12,95.356789,0.191669
13,13,95.911644,0.399620
14,14,97.289467,0.437743
15,15,97.813416,0.582103
16,16,97.823120,0.306610
17,17,98.852234,0.694024
18,18,97.034897,0.203250
19,19,96.615746,0.083324
20,20,96.143600,0.078656
21,21,93.368988,0.030995
22,22,93.248077,0.000000
23,23,92.084099,0.036131
24,24,91.954857,0.000000
25,25,89.500954,0.000000
26,26,87.281372,0.000000
27,27,89.451859,0.000000
28,28,87.754364,0.000000
29,29,85.947281,0.000000
30,30,84.642471,0.000000
31,31,86.241966,0.000000
32,32,86.525696,0.000000
33,33,88.144234,0.000000
34,34,86.967400,0.000000
35,35,87.783585,0.000000
36,36,88.348854,0.000000
37,37,88.479874,0.000000
38,38,89.006172,0.000000
39,39,89.577492,0.000000
40,40,91.999687,0.000000
41,41,92.450806,0.000000
42,42,90.956909,0.000000
43,43,93.279305,0.000000
44,44,91.319168,0.000000
45,45,92.194054,0.000000
46,46,91.262978,0.000000
47,47,91.211647,0.000000
48,48,91.235626,0.000000
49,49,89.741020,0.000000
50,50,88.650688,0.000000
51,51,88.337067,0.000000
52,52,89.101898,0.000000
53,53,88.101227,0.000000
54,54,89.513359,0.000000
55,55,88.642708,0.000000
56,56,87.558197,0.000000
57,57,87.509521,0.000000
58,58,88.463905,0.000000
59,59,88.789154,0.000000
60,60,88.029594,0.000000
61,61,89.529205,0.000000
62,62,88.833771,0.000000
63,63,87.490814,0.000000
64,64,87.561554,0.000000
65,65,87.484528,0.000000
66,66,87.737236,0.000000
67,67,87.745659,0.000000
68,68,87.248657,0.000000
69,69,86.823975,0.000000
70,70,86.412933,0.000000
71,71,86.752960,0.000000
72,72,87.677582,0.000000
73,73,87.819267,0.000000
74,74,87.008987,0.000000
75,75,87.042900,0.000000
76,76,86.359871,0.000000
77,77,84.570755,0.000000
78,78,84.461769,0.000000
79,79,85.042480,0.000000
80,80,81.647072,0.000000
81,81,81.286575,0.000000
82,82,80.741837,0.000000
83,83,79.645355,0.000000
84,84,79.464905,0.000000
85,85,80.564049,0.000000
86,86,81.279160,0.000000
87,87,82.028618,0.000000
88,88,81.713280,0.000000
89,89,81.429794,0.000000
90,90,81.756706,0.000000
91,91,81.949028,0.000000
92,92,81.659554,0.000000
93,93,81.682480,0.000000
94,94,81.933853,0.000000
95,95,80.356354,0.000000
96,96,81.242325,0.000000
97,97,80.733948,0.000000
98,98,80.395729,0.000000
99,99,80.177742,0.000000
100,100,80.304977,0.000000
1,1,98.026505,1.582627
2,2,97.520340,1.367829
3,3,96.319458,1.142761
4,4,94.299332,0.705640
5,5,96.159714,0.870073
6,6,97.258278,0.881322
7,7,98.037987,0.935272
8,8,99.425148,1.982441
9,9,100.967598,2.069897
10,10,98.981491,1.149834
11,11,100.909103,2.060925
12,12,100.525581,1.444140
13,13,103.323860,3.266429
14,14,104.339073,3.293300
15,15,105.245728,3.485553
16,16,105.130417,3.102799
17,17,107.021255,4.425232
18,18,105.409851,3.117269
19,19,103.252007,2.048841
20,20,106.510323,3.179605
21,21,103.733788,1.382177
22,22,101.839775,0.666925
23,23,105.509705,2.417279
24,24,105.509277,2.481481
25,25,105.479691,2.113606
26,26,105.353188,1.385257
27,27,104.677872,1.127228
28,28,106.251617,1.585615
29,29,106.705544,1.457377
30,30,108.789375,2.809931
31,31,107.726311,1.500910
32,32,109.508392,2.179207
33,33,106.668892,1.086712
34,34,103.109650,0.135839
35,35,103.524010,0.275019
36,36,102.633911,0.000000
37,37,100.444099,0.054806
38,38,102.024551,0.000000
39,39,101.889397,0.000000
40,40,102.677887,0.000000
41,41,100.734367,0.000000
42,42,100.758904,0.000000
43,43,101.482765,0.000000
44,44,102.076027,0.000000
45,45,100.107384,0.000000
46,46,98.671707,0.000000
47,47,97.596916,0.000000
48,48,95.695290,0.000000
49,49,94.691055,0.000000
50,50,96.153152,0.000000
51,51,96.935577,0.000000
52,52,96.315071,0.000000
53,53,96.900322,0.000000
54,54,96.946854,0.000000
55,55,96.986198,0.000000
56,56,96.968979,0.000000
57,57,96.270157,0.000000
58,58,96.931442,0.000000
59,59,96.560402,0.000000
60,60,98.441040,0.000000
61,61,99.184853,0.000000
62,62,98.471390,0.000000
63,63,98.690659,0.000000
64,64,98.104553,0.000000
65,65,98.941559,0.000000
66,66,100.148529,0.000000
67,67,100.354301,0.000000
68,68,101.153214,0.000000
69,69,101.406471,0.000000
70,70,102.831978,0.000000
71,71,103.895706,0.000000
72,72,105.455505,0.000000
73,73,106.048904,0.000000
74,74,107.242111,0.000000
75,75,106.995995,0.000000
76,76,106.983521,0.000000
77,77,108.662567,0.000000
78,78,109.494972,0.000000
79,79,109.515549,0.000000
80,80,108.822716,0.000000
81,81,109.740829,0.000000
82,82,108.334595,0.000000
83,83,109.585861,0.000000
84,84,107.400406,0.000000
85,85,107.797249,0.000000
86,86,108.799263,0.000000
87,87,107.581520,0.000000
88,88,106.962517,0.000000
89,89,107.403046,0.000000
90,90,106.943382,0.000000
91,91,109.738327,0.000000
92,92,109.093018,0.000000
93,93,108.814835,0.000000
94,94,110.653214,0.000000
95,95,112.294785,0.000000
96,96,112.362572,0.000000
97,97,112.562439,0.000000
98,98,113.311401,0.000000
99,99,113.986542,0.000000
100,100,114.051483,0.000000
1,1,100.673401,2.874214
2,2,99.946884,2.899841
3,3,101.597092,2.981499
4,4,101.929131,3.457950
5,5,102.520531,3.172685
6,6,102.938614,3.376620
7,7,103.597168,3.545915
8,8,104.962456,4.684561
9,9,105.056519,4.170420
10,10,106.177704,5.724971
11,11,105.509506,4.303629
12,12,103.782097,2.787312
13,13,102.638405,2.086365
14,14,101.985130,2.066342
15,15,102.278008,1.915634
16,16,100.634247,1.229652
17,17,100.145096,0.909238
18,18,99.978111,0.524692
19,19,98.110428,0.370275
20,20,96.150032,0.216944
21,21,96.945396,0.085391
22,22,96.518303,0.162432
23,23,93.971909,0.037568
24,24,93.415146,0.075505
25,25,96.408020,0.130356
26,26,97.426918,0.102098
27,27,97.017960,0.081517
28,28,98.472549,0.000000
29,29,97.709785,0.000000
30,30,101.704231,0.102196
31,31,101.498207,0.045004
32,32,100.911316,0.131028
33,33,100.069000,0.000000
34,34,99.168755,0.000000
35,35,98.154236,0.000000
36,36,100.045334,0.000000
37,37,100.710075,0.000000
38,38,102.229218,0.000000
39,39,104.305023,0.080825
40,40,103.823837,0.000000
41,41,104.535660,0.096586
42,42,105.358932,0.000000
43,43,104.945755,0.000000
44,44,105.658340,0.000000
45,45,107.289856,0.000000
46,46,109.502754,0.000000
47,47,110.300110,0.000000
48,48,110.810478,0.000000
49,49,110.975197,0.000000
50,50,112.249413,0.000000
51,51,112.556526,0.000000
52,52,110.954979,0.000000
53,53,110.398178,0.000000
54,54,110.891502,0.000000
55,55,110.924698,0.000000
56,56,112.656067,0.000000
57,57,115.480377,0.000000
58,58,114.187492,0.000000
59,59,114.447739,0.000000
60,60,115.920700,0.000000
61,61,116.892891,0.000000
62,62,117.373253,0.000000
63,63,116.856140,0.000000
64,64,116.191422,0.000000
65,65,114.695351,0.000000
66,66,116.012756,0.000000
67,67,116.278381,0.000000
68,68,116.439445,0.000000
69,69,116.192642,0.000000
70,70,116.350616,0.000000
71,71,116.445877,0.000000
72,72,116.271896,0.000000
73,73,116.335670,0.000000
74,74,114.787140,0.000000
75,75,116.341843,0.000000
76,76,115.960541,0.000000
77,77,119.681778,0.000000
78,77,121.830757,0.000000
79,77,122.374741,0.000000
80,77,124.454941,0.000000
81,77,126.623962,0.000000
82,77,126.718048,0.000000
83,77,130.017227,0.000000
84,77,132.672791,0.000000
85,77,132.438095,0.000000
86,77,133.452560,0.000000
87,77,134.108353,0.000000
88,77,133.602051,0.000000
89,77,135.261490,0.000000
90,77,136.617172,0.000000
91,77,136.335556,0.000000
92,77,135.747147,0.000000
93,77,136.116806,0.000000
94,77,137.120636,0.000000
95,77,136.635315,0.000000
96,77,137.889023,0.000000
97,77,136.186142,0.000000
98,77,137.918411,0.000000
99,77,137.170990,0.000000
100,77,138.032669,0.000000
1,1,98.708321,1.962811
2,2,97.656563,1.098225
3,3,96.846291,1.018423
4,4,101.786316,3.093956
5,5,102.389778,3.382523
6,6,103.713615,4.473917
7,7,104.170601,3.924150
8,8,106.567680,5.555490
9,9,104.659889,4.172550
10,10,104.392288,3.504278
11,11,105.903610,4.282096
12,12,107.382118,5.758026
13,13,103.843834,2.708891
14,14,102.267769,2.071165
15,15,98.719246,0.555203
16,16,99.009193,0.452209
17,17,97.138885,0.359084
18,18,96.942383,0.356406
19,19,98.805428,0.213241
20,20,97.824760,0.173431
21,21,99.199577,0.297128
22,22,97.619751,0.073530
23,23,98.834679,0.345544
24,24,96.656372,0.099862
25,25,95.086929,0.000000
26,26,95.593834,0.000000
27,27,92.706223,0.000000
28,28,95.343208,0.000000
29,29,91.509644,0.000000
30,30,91.074142,0.000000
31,31,92.143753,0.000000
32,32,92.251518,0.000000
33,33,91.317024,0.000000
34,34,91.946350,0.000000
35,35,91.950951,0.000000
36,36,90.714989,0.000000
37,37,89.817490,0.000000
38,38,89.773361,0.000000
39,39,88.366272,0.000000
40,40,89.390884,0.000000
41,41,87.963676,0.000000
42,42,88.545258,0.000000
43,43,88.144432,0.000000
44,44,86.802788,0.000000
45,45,87.999466,0.000000
46,46,88.416046,0.000000
47,47,88.315109,0.000000
48,48,89.776611,0.000000
49,49,88.319870,0.000000
50,50,88.804840,0.000000
51,51,88.924324,0.000000
52,52,88.450081,0.000000
53,53,88.292320,0.000000
54,54,87.697029,0.000000
55,55,86.728691,0.000000
56,56,85.542725,0.000000
57,57,85.783386,0.000000
58,58,85.651031,0.000000
59,59,85.307396,0.000000
60,60,86.575966,0.000000
61,61,86.635933,0.000000
62,62,86.633354,0.000000
63,63,85.785728,0.000000
64,64,85.133209,0.000000
65,65,85.212311,0.000000
66,66,85.585197,0.000000
67,67,86.604576,0.000000
68,68,87.454926,0.000000
69,69,86.487167,0.000000
70,70,85.931992,0.000000
71,71,87.819420,0.000000
72,72,88.797180,0.000000
73,73,90.834579,0.000000
74,74,91.055298,0.000000
75,75,91.101929,0.000000
76,76,91.842339,0.000000
77,77,89.882874,0.000000
78,78,88.935585,0.000000
79,79,90.337486,0.000000
80,80,89.874481,0.000000
81,81,90.836945,0.000000
82,82,90.667717,0.000000
83,83,90.979797,0.000000
84,84,89.504219,0.000000
85,85,91.143135,0.000000
86,86,90.719406,0.000000
87,87,90.611938,0.000000
88,88,92.594513,0.000000
89,89,91.911301,0.000000
90,90,93.104088,0.000000
91,91,95.487503,0.000000
92,92,95.188599,0.000000
93,93,93.050461,0.000000
94,94,93.890839,0.000000
95,95,95.889000,0.000000
96,96,96.208817,0.000000
97,97,94.191772,0.000000
98,98,94.062737,0.000000
99,99,94.081627,0.000000
100,100,93.733002,0.000000
1,1,101.933037,3.021199
2,2,102.806999,4.559591
3,3,103.583626,4.129777
4,4,102.474380,3.575225
5,5,103.395714,4.515363
6,6,104.671204,5.911265
7,7,106.147438,4.899892
8,8,106.329292,5.924382
9,9,107.140747,6.762588
10,10,105.684006,5.110442
11,11,106.346764,5.812209
12,12,106.350243,4.586395
13,13,106.146172,4.836213
14,14,102.871101,2.085710
15,15,101.916451,1.800322
16,16,101.960381,1.547158
17,17,99.591759,0.628792
18,18,96.425980,0.208013
19,19,96.420639,0.186499
20,20,97.091339,0.210935
21,21,96.565994,0.088522
22,22,97.524086,0.380215
23,23,98.606033,0.298288
24,24,100.364120,0.189664
25,25,103.174545,0.871049
26,26,106.312317,2.220804
27,27,106.637840,2.281009
28,28,106.343689,1.655585
29,29,108.444542,2.640732
30,30,109.541504,3.379779
31,31,109.283714,2.763384
32,32,109.157349,2.485008
33,33,108.084885,1.702693
34,34,107.837608,1.039350
35,35,109.035751,1.421836
36,36,107.505844,0.780957
37,37,106.291344,0.189873
38,38,104.606476,0.111257
39,39,106.419800,0.119006
40,40,106.654289,0.049337
41,41,104.911034,0.043439
42,42,106.835533,0.000000
43,43,108.388374,0.143541
44,44,108.176117,0.043953
45,45,107.315521,0.000000
46,46,109.738556,0.000000
47,47,109.189392,0.000000
48,48,109.956619,0.000000
49,49,111.193985,0.000000
50,50,110.926651,0.000000
51,51,112.019814,0.000000
52,52,112.162148,0.000000
53,53,114.501762,0.000000
54,54,114.850914,0.000000
55,55,115.987526,0.000000
56,56,114.801292,0.000000
57,57,115.289864,0.000000
58,58,115.721054,0.000000
59,59,116.041763,0.000000
60,60,115.196899,0.000000
61,61,116.740631,0.000000
62,62,118.794548,0.000000
63,63,118.306274,0.000000
64,64,117.683945,0.000000
65,65,116.328125,0.000000
66,66,115.289085,0.000000
67,67,115.898674,0.000000
68,68,115.596512,0.000000
69,69,116.098450,0.000000
70,70,118.496147,0.000000
71,71,118.302460,0.000000
72,72,117.739052,0.000000
73,73,116.603981,0.000000
74,74,117.475967,0.000000
75,75,119.129578,0.000000
76,76,119.520996,0.000000
77,76,121.761734,0.000000
78,76,122.620270,0.000000
79,76,122.297905,0.000000
80,76,122.507927,0.000000
81,76,121.691017,0.000000
82,76,121.198036,0.000000
83,76,120.249741,0.000000
84,76,122.716492,0.000000
85,76,122.295433,0.000000
86,76,123.891876,0.000000
87,76,123.139107,0.000000
88,76,122.046158,0.000000
89,76,122.291946,0.000000
90,76,121.248810,0.000000
91,76,120.151390,0.000000
92,77,119.371262,0.000000
93,77,120.256416,0.000000
94,77,120.520966,0.000000
95,78,119.752350,0.000000
96,78,122.088158,0.000000
97,78,124.539833,0.000000
98,78,125.150391,0.000000
99,78,125.562645,0.000000
100,78,126.000702,0.000000
1,1,101.733421,3.034029
2,2,100.824318,2.473892
3,3,101.783264,3.023267
4,4,101.846848,2.424732
5,5,102.151154,2.724939
6,6,105.538864,6.186433
7,7,103.186394,3.371019
8,8,102.924904,3.213569
9,9,103.234398,2.848024
10,10,105.102798,4.255203
11,11,103.108757,2.204033
12,12,104.408882,3.948233
13,13,102.702698,1.973281
14,14,102.666267,1.832124
15,15,104.894814,4.174287
16,16,105.561623,4.169938
17,17,104.108498,1.942351
18,18,105.451210,3.031608
19,19,105.301659,2.752458
20,20,107.038155,3.507834
21,21,108.417061,4.220244
22,22,109.510460,5.962126
23,23,110.882111,7.035522
24,24,109.566841,4.710019
25,25,109.275772,4.334473
26,26,110.775467,6.112039
27,27,109.506294,4.287016
28,28,110.675682,5.945780
29,29,110.155830,4.372695
30,30,105.218918,1.062688
31,31,106.152039,0.908386
32,32,106.843491,1.097636
33,33,105.392227,0.308601
34,34,105.132065,0.557197
35,35,105.443192,0.295179
36,36,104.364594,0.104076
37,37,102.392677,0.000000
38,38,102.256004,0.029340
39,39,101.540871,0.041692
40,40,104.852158,0.075748
41,41,103.635925,0.000000
42,42,104.027534,0.000000
43,43,103.077354,0.000000
44,44,104.527817,0.000000
45,45,104.842247,0.000000
46,46,107.781525,0.000000
47,47,107.341492,0.000000
48,48,108.655533,0.000000
49,49,110.168388,0.000000
50,50,108.231079,0.000000
51,51,109.102921,0.000000
52,52,109.129311,0.000000
53,53,107.997856,0.000000
54,54,107.837227,0.000000
55,55,106.433960,0.000000
56,56,104.846863,0.000000
57,57,104.478775,0.000000
58,58,104.468010,0.000000
59,59,103.888557,0.000000
60,60,103.865540,0.000000
61,61,102.282318,0.000000
62,62,102.986809,0.000000
63,63,103.610481,0.000000
64,64,104.742264,0.000000
65,65,103.752563,0.000000
66,66,103.845955,0.000000
67,67,105.704239,0.000000
68,68,106.352722,0.000000
69,69,108.010445,0.000000
70,70,108.406013,0.000000
71,71,107.996811,0.000000
72,72,108.228996,0.000000
73,73,109.035851,0.000000
74,74,111.027100,0.000000
75,75,111.295158,0.000000
76,76,111.774567,0.000000
77,77,111.548721,0.000000
78,78,110.842056,0.000000
79,79,110.119812,0.000000
80,80,109.982224,0.000000
81,81,108.827812,0.000000
82,82,107.657890,0.000000
83,83,107.639717,0.000000
84,84,105.995598,0.000000
85,85,106.610390,0.000000
86,86,107.225815,0.000000
87,87,108.183182,0.000000
88,88,111.123421,0.000000
89,89,110.168190,0.000000
90,90,110.322235,0.000000
91,91,111.354668,0.000000
92,92,112.119148,0.000000
93,93,111.574608,0.000000
94,94,110.355896,0.000000
95,95,109.352509,0.000000
96,96,107.629852,0.000000
97,97,108.556061,0.000000
98,98,108.472855,0.000000
99,99,108.893570,0.000000
100,100,108.987236,0.000000
1,1,97.595764,1.631662
2,2,99.077347,1.808273
3,3,101.051239,2.791291
4,4,100.293037,2.272259
5,5,101.368355,2.696083
6,6,97.011864,1.175980
7,7,98.698181,1.150120
8,8,99.213814,1.827804
9,9,98.802902,1.095354
10,10,97.911278,0.752324
11,11,98.396103,1.013096
12,12,97.195824,0.623125
13,13,95.210022,0.269277
14,14,95.926376,0.388560
15,15,94.988091,0.063999
16,16,95.820496,0.116810
17,17,95.436058,0.035875
18,18,94.075714,0.154186
19,19,93.820534,0.028214
20,20,94.086884,0.000000
21,21,97.202293,0.186381
22,22,98.748772,0.314142
23,23,99.135376,0.261148
24,24,98.893974,0.075699
25,25,101.809189,0.443077
26,26,102.520020,0.454826
27,27,103.036362,0.453837
28,28,103.675713,0.457066
29,29,104.738091,0.722218
30,30,106.411484,1.290490
31,31,105.374573,0.927376
32,32,102.802895,0.085134
33,33,104.409096,0.409753
34,34,103.317024,0.326853
35,35,103.179611,0.117628
36,36,105.812393,0.200801
37,37,107.247330,0.407610
38,38,107.318748,0.258830
39,39,108.510475,0.422245
40,40,109.570503,0.533879
41,41,111.702881,1.220107
42,42,112.433365,1.769514
43,43,112.258965,0.823396
44,44,112.625946,0.687781
