Temps,It,Stocks,Prix
81,81,96.847435,0.000000
82,82,99.690239,0.000000
83,83,98.645973,0.000000
84,84,99.022644,0.000000
85,85,100.522385,0.000000
86,86,99.956924,0.000000
87,87,100.352020,0.000000
88,88,99.787415,0.000000
89,89,99.746750,0.000000
90,90,100.403641,0.000000
91,91,98.505043,0.000000
92,92,98.086670,0.000000
93,93,96.379753,0.000000
94,94,96.472809,0.000000
95,95,97.607880,0.000000
96,96,97.553688,0.000000
97,97,95.993538,0.000000
98,98,97.393616,0.000000
99,99,96.441078,0.000000
100,100,96.034126,0.000000
1,1,96.620605,1.062165
2,2,92.862816,0.341331
3,3,93.308701,0.407208
4,4,89.712067,0.132303
5,5,88.586487,0.115218
6,6,88.330399,0.134987
7,7,88.636833,0.091830
8,8,93.013580,0.226041
9,9,96.214447,0.799851
10,10,96.694664,0.450974
11,11,97.324509,0.604733
12,12,97.758347,0.711768
13,13,96.650963,0.686131
14,14,97.693947,0.709428
15,15,99.248543,0.664640
16,16,98.852020,0.981564
17,17,97.197960,0.335831
18,18,93.776581,0.085380
19,19,91.464584,0.062684
20,20,91.001907,0.000000
21,21,92.991943,0.086964
22,22,90.178787,0.000000
23,23,92.244492,0.000000
24,24,93.532623,0.000000
25,25,92.802780,0.000000
26,26,92.503799,0.000000
27,27,91.753700,0.000000
28,28,92.082077,0.000000
29,29,92.009155,0.000000
30,30,90.549339,0.000000
31,31,91.125107,0.000000
32,32,90.315132,0.000000
33,33,89.466682,0.000000
34,34,91.238609,0.000000
35,35,92.736771,0.000000
36,36,92.791801,0.000000
37,37,92.246895,0.000000
38,38,94.930542,0.000000
39,39,93.955261,0.000000
40,40,92.768921,0.000000
41,41,94.916527,0.000000
42,42,96.938637,0.000000
43,43,96.014259,0.000000
44,44,95.599747,0.000000
45,45,94.972244,0.000000
46,46,94.767754,0.000000
47,47,95.230644,0.000000
48,48,95.649544,0.000000
49,49,93.800362,0.000000
50,50,94.085548,0.000000
51,51,95.395836,0.000000
52,52,96.603607,0.000000
53,53,96.389435,0.000000
54,54,95.228935,0.000000
55,55,95.259003,0.000000
56,56,96.548058,0.000000
57,57,97.291733,0.000000
58,58,98.470337,0.000000
59,59,97.735229,0.000000
60,60,97.223106,0.000000
61,61,95.808167,0.000000
62,62,95.737297,0.000000
63,63,96.607162,0.000000
64,64,96.770554,0.000000
65,65,97.578964,0.000000
66,66,97.374252,0.000000
67,67,97.975533,0.000000
68,68,98.344444,0.000000
69,69,100.144630,0.000000
70,70,99.067932,0.000000
71,71,99.394180,0.000000
72,72,99.182472,0.000000
73,73,99.962753,0.000000
74,74,100.119743,0.000000
75,75,100.113503,0.000000
76,76,100.592812,0.000000
77,77,100.860603,0.000000
78,78,101.600708,0.000000
79,79,101.206558,0.000000
80,80,99.559753,0.000000
81,81,99.817833,0.000000
82,82,100.840538,0.000000
83,83,100.572800,0.000000
84,84,98.602798,0.000000
85,85,101.654991,0.000000
86,86,102.432526,0.000000
87,87,102.242104,0.000000
88,88,101.735466,0.000000
89,89,102.759865,0.000000
90,90,103.653786,0.000000
91,91,104.686546,0.000000
92,92,103.708832,0.000000
93,93,104.235474,0.000000
94,94,103.883682,0.000000
95,95,103.882133,0.000000
96,96,103.353683,0.000000
97,97,103.510361,0.000000
98,98,102.919250,0.000000
99,99,102.512138,0.000000
100,100,102.436729,0.000000
1,1,99.043861,1.938085
2,2,100.470093,2.526009
3,3,100.800873,2.487542
4,4,102.722107,3.747623
5,5,102.736206,3.934828
6,6,101.671059,2.736237
7,7,100.343719,2.205219
8,8,100.209091,1.899336
9,9,99.410500,1.327046
10,10,99.848602,1.361655
11,11,99.682617,1.537293
12,12,100.989227,1.653997
13,13,102.128288,1.991817
14,14,103.394043,2.680865
15,15,101.772781,1.787510
16,16,106.085556,4.053447
17,17,105.318855,3.189418
18,18,103.764374,1.854008
19,19,105.006340,2.533041
20,20,106.295357,3.715287
21,21,106.721085,3.841765
22,22,106.391075,2.312668
23,23,108.622604,4.808492
24,24,108.583374,3.996423
25,25,110.068748,5.443388
26,26,108.490463,3.287121
27,27,107.906776,2.900849
28,28,106.417244,1.553276
29,29,107.225464,1.735315
30,30,108.228531,2.209208
31,31,109.075897,3.242659
32,32,109.564583,2.588748
33,33,108.758789,2.051703
34,34,108.631546,1.532833
35,35,110.845581,3.307971
36,36,113.807762,6.381086
37,37,112.666954,3.767564
38,38,112.894272,3.711519
39,39,113.371887,4.033185
40,40,111.009850,1.257306
41,41,111.678322,1.047330
42,42,113.147377,1.867723
43,43,114.621269,2.815071
44,44,115.208412,2.882111
45,45,116.096504,3.083655
46,46,116.663727,2.998523
47,47,116.352425,1.761977
48,48,118.384407,3.916932
49,49,117.396347,0.508088
50,50,117.803284,0.000000
51,51,116.050262,0.000000
52,52,117.438210,0.000000
53,53,117.814072,0.000000
54,54,116.517380,0.000000
55,55,117.847626,0.000000
56,56,117.873489,0.000000
57,57,118.064209,0.000000
58,58,119.457504,0.000000
59,59,119.641220,0.000000
60,59,121.502235,0.000000
61,60,119.516342,0.000000
62,60,120.755493,0.000000
63,61,117.817657,0.000000
64,62,115.443619,0.000000
65,63,115.421074,0.000000
66,64,116.309586,0.000000
67,65,115.269142,0.000000
68,66,115.933479,0.000000
69,67,117.284241,0.000000
70,68,117.069550,0.000000
71,69,116.910172,0.000000
72,70,117.662704,0.000000
73,71,114.934258,0.000000
74,72,114.174667,0.000000
75,73,115.686882,0.000000
76,74,115.616653,0.000000
77,75,116.117760,0.000000
78,76,117.964226,0.000000
79,77,118.421989,0.000000
80,78,117.996490,0.000000
81,79,116.573120,0.000000
82,80,116.010391,0.000000
83,81,119.377617,0.000000
84,81,120.147041,0.000000
85,81,121.725845,0.000000
86,81,122.630508,0.000000
87,81,123.924103,0.000000
88,81,122.437973,0.000000
89,81,122.433693,0.000000
90,81,123.542709,0.000000
91,81,124.303818,0.000000
92,81,125.518959,0.000000
93,81,126.265472,0.000000
94,81,126.218582,0.000000
95,81,127.248695,0.000000
96,81,124.590385,0.000000
97,81,124.758118,0.000000
98,81,124.275169,0.000000
99,81,125.544197,0.000000
100,81,125.559464,0.000000
1,1,100.451042,2.653155
2,2,98.464363,1.782273
3,3,97.094757,1.313363
4,4,95.145805,0.703106
5,5,97.376244,1.270581
6,6,96.076767,0.965714
7,7,94.139099,0.305196
8,8,93.177254,0.273938
9,9,94.426994,0.317744
10,10,94.346336,0.175788
11,11,93.744110,0.190605
12,12,93.776489,0.224181
13,13,98.103455,0.694564
14,14,96.423386,0.293516
15,15,95.308823,0.336567
16,16,97.626831,0.401822
17,17,97.010437,0.401181
18,18,94.614487,0.075374
19,19,95.603165,0.097441
20,20,96.111900,0.101643
21,21,95.792091,0.045068
22,22,95.494354,0.046076
23,23,94.277000,0.000000
24,24,95.985031,0.071906
25,25,99.175224,0.159455
26,26,100.113297,0.353070
27,27,100.303879,0.344391
28,28,98.676567,0.089397
29,29,98.194809,0.000000
30,30,97.415359,0.000000
31,31,101.240303,0.025028
32,32,102.113823,0.347712
33,33,103.149185,0.171795
34,34,104.705711,0.229413
35,35,104.597107,0.379782
36,36,103.908791,0.226520
37,37,102.747627,0.000000
38,38,104.228653,0.085707
39,39,103.860985,0.000000
40,40,105.374649,0.021323
41,41,108.580772,0.259780
42,42,108.431267,0.109958
43,43,107.540993,0.074111
44,44,105.799339,0.000000
45,45,105.916740,0.000000
46,46,106.929115,0.000000
47,47,107.730125,0.000000
48,48,107.374977,0.000000
49,49,107.739525,0.000000
50,50,107.745361,0.000000
51,51,108.340897,0.000000
52,52,107.549103,0.000000
53,53,108.155655,0.000000
54,54,105.940506,0.000000
55,55,106.877846,0.000000
56,56,106.006935,0.000000
57,57,104.381866,0.000000
58,58,104.436340,0.000000
59,59,105.214180,0.000000
60,60,105.127869,0.000000
61,61,106.148422,0.000000
62,62,104.631470,0.000000
63,63,105.077919,0.000000
64,64,103.887489,0.000000
65,65,104.360054,0.000000
66,66,104.857124,0.000000
67,67,105.212807,0.000000
68,68,103.484795,0.000000
69,69,104.206322,0.000000
70,70,105.919746,0.000000
71,71,104.427979,0.000000
72,72,105.237091,0.000000
73,73,105.277283,0.000000
74,74,107.353851,0.000000
75,75,106.259476,0.000000
76,76,105.094727,0.000000
77,77,105.821373,0.000000
78,78,107.457031,0.000000
79,79,104.704071,0.000000
80,80,104.107071,0.000000
81,81,104.638229,0.000000
82,82,102.874283,0.000000
83,83,102.970734,0.000000
84,84,102.503952,0.000000
85,85,101.694847,0.000000
86,86,102.359116,0.000000
87,87,103.405388,0.000000
88,88,102.372047,0.000000
89,89,101.516739,0.000000
90,90,102.045578,0.000000
91,91,101.082092,0.000000
92,92,101.528999,0.000000
93,93,104.424515,0.000000
94,94,103.219719,0.000000
95,95,103.818024,0.000000
96,96,100.814568,0.000000
97,97,101.208092,0.000000
98,98,101.088264,0.000000
99,99,103.306587,0.000000
100,100,103.704071,0.000000
1,1,101.221359,3.314897
2,2,99.193222,1.943154
3,3,97.890907,1.078529
4,4,97.356461,1.374933
5,5,98.728683,1.571400
6,6,97.237602,1.106507
7,7,98.681313,1.776302
8,8,98.973297,1.428579
9,9,99.866966,1.561663
10,10,100.839279,2.138577
11,11,98.973251,0.995025
12,12,100.447533,1.302173
13,13,102.173523,1.788019
14,14,99.885925,1.048957
15,15,100.713295,1.413757
16,16,99.378838,0.870795
17,17,99.183868,0.431928
18,18,98.884926,0.841613
19,19,99.004761,0.442274
20,20,97.616280,0.207449
21,21,98.597206,0.232025
22,22,99.153893,0.486305
23,23,100.888313,0.466266
24,24,99.437897,0.229217
25,25,99.152100,0.134432
26,26,99.584763,0.212837
27,27,96.965042,0.027603
28,28,96.479149,0.000000
29,29,95.795090,0.000000
30,30,99.177925,0.029619
31,31,100.534477,0.085705
32,32,99.598953,0.096771
33,33,98.447556,0.000000
34,34,99.754372,0.035498
35,35,99.798553,0.000000
36,36,99.892883,0.000000
37,37,100.220108,0.025579
38,38,101.958916,0.000000
39,39,103.932915,0.036363
40,40,102.569511,0.041213
41,41,102.201790,0.000000
42,42,99.559814,0.000000
43,43,98.215424,0.000000
44,44,98.004250,0.000000
45,45,97.175629,0.000000
46,46,98.770081,0.000000
47,47,97.566414,0.000000
48,48,98.953148,0.000000
49,49,100.359718,0.000000
50,50,101.651566,0.000000
51,51,102.419228,0.000000
52,52,102.395355,0.000000
53,53,103.165718,0.000000
54,54,102.267570,0.000000
55,55,103.477180,0.000000
56,56,103.814331,0.000000
57,57,104.580635,0.000000
58,58,104.904869,0.000000
59,59,106.759056,0.000000
60,60,107.774918,0.000000
61,61,106.787643,0.000000
62,62,106.464096,0.000000
63,63,109.226173,0.000000
64,64,108.499886,0.000000
65,65,108.770622,0.000000
66,66,109.458252,0.000000
67,67,109.263550,0.000000
68,68,108.346252,0.000000
69,69,108.616585,0.000000
70,70,106.563309,0.000000
71,71,106.584236,0.000000
72,72,109.118370,0.000000
73,73,108.269592,0.000000
74,74,107.922554,0.000000
75,75,107.020584,0.000000
76,76,106.838387,0.000000
77,77,107.437958,0.000000
78,78,107.708351,0.000000
79,79,109.231567,0.000000
80,80,108.643478,0.000000
81,81,108.926506,0.000000
82,82,108.805443,0.000000
83,83,108.601784,0.000000
84,84,108.144012,0.000000
85,85,109.535614,0.000000
86,86,110.790161,0.000000
87,87,111.218132,0.000000
88,88,110.730644,0.000000
89,89,113.353317,0.000000
90,90,113.845047,0.000000
91,91,114.454079,0.000000
92,92,115.015816,0.000000
93,93,112.142204,0.000000
94,94,112.858322,0.000000
95,95,114.177605,0.000000
96,96,113.708038,0.000000
97,97,114.349007,0.000000
98,98,115.458839,0.000000
99,99,114.981529,0.000000
100,100,114.379906,0.000000
1,1,100.783699,3.245454
2,2,101.176895,3.229744
3,3,98.042938,1.915509
4,4,96.930626,1.105763
5,5,95.380836,0.494051
6,6,90.603973,0.161373
7,7,89.165634,0.070616
8,8,87.493126,0.000000
9,9,86.703308,0.030390
10,10,87.641945,0.027500
11,11,85.479462,0.000000
12,12,85.529533,0.000000
13,13,86.650307,0.000000
14,14,86.318764,0.000000
15,15,83.816132,0.000000
16,16,84.370331,0.000000
17,17,82.983932,0.000000
18,18,86.098740,0.000000
19,19,83.493858,0.000000
20,20,83.147362,0.000000
21,21,83.079086,0.000000
22,22,83.842873,0.000000
23,23,84.263481,0.000000
24,24,84.512222,0.000000
25,25,86.044205,0.000000
26,26,88.344749,0.000000
27,27,87.817528,0.000000
28,28,87.714478,0.000000
29,29,88.660278,0.000000
30,30,90.042458,0.000000
31,31,90.546242,0.000000
32,32,90.641434,0.000000
33,33,88.186455,0.000000
34,34,89.258644,0.000000
35,35,89.153854,0.000000
36,36,88.587059,0.000000
37,37,90.772751,0.000000
38,38,91.654633,0.000000
39,39,92.824242,0.000000
40,40,92.887657,0.000000
41,41,95.548645,0.000000
42,42,96.169205,0.000000
43,43,94.139122,0.000000
44,44,93.420433,0.000000
45,45,93.140785,0.000000
46,46,93.372681,0.000000
47,47,93.988121,0.000000
48,48,95.245216,0.000000
49,49,94.303734,0.000000
50,50,95.412735,0.000000
51,51,95.168785,0.000000
52,52,95.098976,0.000000
53,53,97.356537,0.000000
54,54,99.270203,0.000000
55,55,99.719284,0.000000
56,56,100.303535,0.000000
57,57,101.712524,0.000000
58,58,100.120827,0.000000
59,59,97.790344,0.000000
60,60,98.578300,0.000000
61,61,98.809395,0.000000
62,62,98.967545,0.000000
63,63,98.735596,0.000000
64,64,97.682861,0.000000
65,65,98.278717,0.000000
66,66,98.964325,0.000000
67,67,99.970612,0.000000
68,68,99.420235,0.000000
69,69,100.571999,0.000000
70,70,99.756424,0.000000
71,71,100.735855,0.000000
72,72,100.221893,0.000000
73,73,101.327286,0.000000
74,74,102.341148,0.000000
75,75,104.765747,0.000000
76,76,106.661835,0.000000
77,77,105.328995,0.000000
78,78,105.147728,0.000000
79,79,104.745926,0.000000
80,80,104.475861,0.000000
81,81,106.077431,0.000000
82,82,106.230652,0.000000
83,83,105.755356,0.000000
84,84,105.313515,0.000000
85,85,107.073776,0.000000
86,86,108.232544,0.000000
87,87,108.098091,0.000000
88,88,108.760551,0.000000
89,89,108.391235,0.000000
90,90,109.432632,0.000000
91,91,109.639694,0.000000
92,92,108.287971,0.000000
93,93,109.222046,0.000000
94,94,110.755623,0.000000
95,95,111.048027,0.000000
96,96,109.396797,0.000000
97,97,109.964310,0.000000
98,98,110.117455,0.000000
99,99,109.644577,0.000000
100,100,109.901787,0.000000
1,1,99.861664,2.398278
2,2,100.701599,2.538981
3,3,99.664490,2.300862
4,4,99.913200,2.197276
5,5,101.895096,3.129192
6,6,101.647629,2.388547
7,7,99.260498,2.066271
8,8,100.237648,1.872644
9,9,102.064034,2.617316
10,10,103.060349,2.559634
11,11,105.077477,4.533121
12,12,106.196053,4.994884
13,13,104.612282,3.193639
14,14,104.502518,3.502067
15,15,107.488983,5.569374
16,16,109.649803,8.192884
17,17,110.226662,8.116315
18,18,108.209846,5.641569
19,19,108.371559,5.954367
20,20,107.468079,4.504711
21,21,111.030357,8.433798
22,22,110.261650,7.099739
23,23,108.345169,4.319321
24,24,106.467072,2.589079
25,25,104.471901,0.953525
26,26,104.550095,1.130190
27,27,104.089447,0.665335
28,28,104.508644,1.094559
29,29,104.157852,0.447633
30,30,102.660324,0.280601
31,31,102.899536,0.394015
32,32,102.667595,0.147667
33,33,100.706635,0.030170
34,34,101.244263,0.000000
35,35,99.779320,0.024765
36,36,98.543785,0.000000
37,37,99.193680,0.000000
38,38,101.891205,0.000000
39,39,100.179550,0.000000
40,40,99.000710,0.000000
41,41,98.549294,0.000000
42,42,98.644691,0.000000
43,43,99.875473,0.000000
44,44,100.610260,0.000000
45,45,99.820251,0.000000
46,46,100.984230,0.000000
47,47,100.385941,0.000000
48,48,100.280403,0.000000
49,49,100.575546,0.000000
50,50,101.463524,0.000000
51,51,101.923820,0.000000
52,52,101.336151,0.000000
53,53,101.512573,0.000000
54,54,103.414825,0.000000
55,55,105.265007,0.000000
56,56,105.890381,0.000000
57,57,107.273323,0.000000
58,58,107.124657,0.000000
59,59,108.166504,0.000000
60,60,107.014565,0.000000
61,61,107.580109,0.000000
62,62,107.089638,0.000000
63,63,107.502663,0.000000
64,64,107.702690,0.000000
65,65,105.945374,0.000000
66,66,107.175369,0.000000
67,67,108.102066,0.000000
68,68,106.367180,0.000000
69,69,107.228203,0.000000
70,70,108.385956,0.000000
71,71,109.125267,0.000000
72,72,108.330437,0.000000
73,73,106.735344,0.000000
74,74,104.636581,0.000000
75,75,105.136909,0.000000
76,76,104.703804,0.000000
77,77,105.916168,0.000000
78,78,105.337769,0.000000
79,79,106.142105,0.000000
80,80,103.790802,0.000000
81,81,103.685867,0.000000
82,82,105.697029,0.000000
83,83,105.912903,0.000000
84,84,108.247139,0.000000
85,85,109.751366,0.000000
86,86,110.607224,0.000000
87,87,110.893913,0.000000
88,88,110.644073,0.000000
89,89,110.392807,0.000000
90,90,112.147980,0.000000
91,91,112.237854,0.000000
92,92,111.872963,0.000000
93,93,112.360741,0.000000
94,94,111.873428,0.000000
95,95,112.806404,0.000000
96,96,112.445808,0.000000
97,97,112.772835,0.000000
98,98,114.521568,0.000000
99,99,116.154594,0.000000
100,100,116.568947,0.000000
1,1,101.043381,3.029435
2,2,103.478668,4.729481
3,3,104.542694,5.282315
4,4,106.778915,7.329894
5,5,106.357330,6.589596
6,6,104.491577,4.476052
7,7,106.768593,7.028073
8,8,110.987206,11.118529
9,9,108.371429,7.222970
10,10,106.615685,5.461396
11,11,106.832436,5.565218
12,12,107.432915,6.943793
13,13,107.597977,7.057014
14,14,108.835289,6.748240
15,15,110.278458,8.937872
16,16,109.470566,7.088129
17,17,106.330002,4.084260
18,18,106.359848,4.296796
19,19,106.729889,3.567192
20,20,105.489014,3.251844
21,21,104.302612,1.792088
22,22,104.668839,1.759686
23,23,103.970329,1.072363
24,24,103.588112,0.891225
25,25,108.010918,2.568861
26,26,109.028618,3.987581
27,27,108.121880,2.507360
28,28,108.868553,3.328277
29,29,109.648003,3.273424
30,30,110.362068,4.512247
31,31,111.598267,5.468421
32,32,113.330643,6.127441
33,33,115.361496,9.849009
34,34,116.391624,11.684650
35,35,116.557190,11.518731
36,36,114.220337,6.357539
37,37,113.051254,4.355733
38,38,113.711952,4.893681
39,39,114.169189,4.734002
40,40,113.481621,2.112968
41,41,114.798874,4.190191
42,42,116.684517,6.869780
43,43,117.866722,8.027205
44,44,118.705093,10.220684
45,45,116.798386,4.294228
46,46,117.120613,3.541095
47,47,117.872009,4.576696
48,47,120.133820,10.940294
49,48,119.615662,7.431487
50,49,118.989723,2.390219
51,49,120.434570,7.088424
52,49,121.306816,11.400377
53,50,119.218323,0.000000
54,50,120.019257,0.000000
55,50,121.592667,0.000000
56,50,121.340240,0.000000
57,50,121.157173,0.000000
58,50,122.648109,0.000000
59,50,122.818039,0.000000
60,50,121.193062,0.000000
61,50,122.306557,0.000000
62,50,122.729774,0.000000
63,50,123.162590,0.000000
64,50,124.256615,0.000000
65,50,124.622696,0.000000
66,50,125.183807,0.000000
67,50,125.103600,0.000000
68,50,122.135109,0.000000
69,50,124.396278,0.000000
70,50,125.388580,0.000000
71,50,124.992622,0.000000
72,50,123.734085,0.000000
73,50,123.533150,0.000000
74,50,120.965103,0.000000
75,50,120.819443,0.000000
76,51,119.964378,0.000000
77,51,120.254509,0.000000
78,52,119.881302,0.000000
79,53,119.768669,0.000000
80,53,121.437645,0.000000
81,53,122.740646,0.000000
82,53,122.034241,0.000000
83,53,121.440926,0.000000
84,54,119.729797,0.000000
85,55,119.970024,0.000000
86,55,120.964386,0.000000
87,56,119.995552,0.000000
88,56,121.838310,0.000000
89,56,123.670395,0.000000
90,56,123.909233,0.000000
91,56,124.639435,0.000000
92,56,122.374046,0.000000
93,56,123.063705,0.000000
94,56,123.629036,0.000000
95,56,122.210129,0.000000
96,56,122.405434,0.000000
97,56,121.115028,0.000000
98,56,122.103539,0.000000
99,56,121.169731,0.000000
100,56,122.568886,0.000000
1,1,99.634941,1.964109
2,2,98.708878,2.002913
3,3,98.416428,1.619181
4,4,94.991127,0.724955
5,5,97.183128,0.965060
6,6,99.294762,2.045287
7,7,100.088814,2.151794
8,8,102.353775,2.867326
9,9,101.361824,2.068506
10,10,100.837639,1.864860
11,11,99.086555,1.100229
12,12,99.635765,0.956445
13,13,98.506096,0.745272
14,14,97.476555,0.698582
15,15,100.913483,1.656601
16,16,99.903114,0.715385
17,17,100.351624,0.694168
18,18,101.631348,1.051034
19,19,102.298195,1.321957
20,20,102.599037,1.291656
21,21,100.422722,0.809707
22,22,95.842506,0.149463
23,23,97.338646,0.159157
24,24,96.564262,0.093366
25,25,97.770050,0.070523
26,26,97.393715,0.040818
27,27,98.645126,0.029986
28,28,99.755646,0.152652
29,29,98.174820,0.054702
30,30,97.050079,0.024491
31,31,99.519402,0.000000
32,32,101.992531,0.157862
33,33,103.152534,0.161876
34,34,103.281212,0.223124
35,35,104.247726,0.031385
36,36,100.925255,0.038739
37,37,99.785225,0.000000
38,38,100.212791,0.000000
39,39,99.693878,0.000000
40,40,99.256569,0.000000
41,41,99.040993,0.000000
42,42,98.244812,0.000000
43,43,97.857727,0.000000
44,44,98.619064,0.000000
45,45,98.566376,0.000000
46,46,99.415588,0.000000
47,47,98.435829,0.000000
48,48,97.250870,0.000000
49,49,96.246361,0.000000
50,50,95.731438,0.000000
