Temps,It,Stocks,Prix
29,29,95.547661,0.000000
30,30,97.516342,0.000000
31,31,97.439270,0.000000
32,32,98.519890,0.000000
33,33,99.844604,0.049297
34,34,101.745468,0.000000
35,35,99.778564,0.000000
36,36,97.977882,0.000000
37,37,99.561424,0.023863
38,38,98.998962,0.000000
39,39,97.116920,0.000000
40,40,96.473404,0.000000
41,41,93.734024,0.000000
42,42,95.854790,0.000000
43,43,95.642235,0.000000
44,44,96.665283,0.000000
45,45,97.913422,0.000000
46,46,97.764641,0.000000
47,47,97.670731,0.000000
48,48,97.158150,0.000000
49,49,96.025986,0.000000
50,50,95.143585,0.000000
51,51,95.699036,0.000000
52,52,96.494240,0.000000
53,53,95.016830,0.000000
54,54,94.952705,0.000000
55,55,96.533432,0.000000
56,56,97.220474,0.000000
57,57,96.862534,0.000000
58,58,97.925728,0.000000
59,59,98.087959,0.000000
60,60,98.492516,0.000000
61,61,100.186577,0.000000
62,62,100.103668,0.000000
63,63,101.752876,0.000000
64,64,100.509354,0.000000
65,65,100.171837,0.000000
66,66,101.753860,0.000000
67,67,100.955330,0.000000
68,68,100.699982,0.000000
69,69,99.874641,0.000000
70,70,101.391205,0.000000
71,71,102.720299,0.000000
72,72,104.024155,0.000000
73,73,102.568481,0.000000
74,74,103.097191,0.000000
75,75,102.207054,0.000000
76,76,102.912613,0.000000
77,77,103.540688,0.000000
78,78,101.872879,0.000000
79,79,101.001511,0.000000
80,80,102.230301,0.000000
81,81,100.972725,0.000000
82,82,102.775352,0.000000
83,83,103.361519,0.000000
84,84,103.338402,0.000000
85,85,103.178741,0.000000
86,86,102.718903,0.000000
87,87,104.609116,0.000000
88,88,105.173813,0.000000
89,89,103.880844,0.000000
90,90,102.375038,0.000000
91,91,101.131279,0.000000
92,92,101.766106,0.000000
93,93,103.600555,0.000000
94,94,101.353058,0.000000
95,95,99.668297,0.000000
96,96,99.703323,0.000000
97,97,99.467873,0.000000
98,98,101.029152,0.000000
99,99,102.135765,0.000000
100,100,102.808449,0.000000
1,1,97.490479,1.419834
2,2,99.572334,2.226328
3,3,96.873497,1.254793
4,4,96.148224,1.046825
5,5,98.147896,1.545387
6,6,98.196449,1.346522
7,7,99.898842,1.934486
8,8,98.972336,1.279078
9,9,98.479637,1.168212
10,10,98.493462,1.018968
11,11,98.467133,0.813216
12,12,99.152191,0.669291
13,13,97.347374,0.750173
14,14,94.839928,0.231384
15,15,95.335831,0.264925
16,16,94.262085,0.092367
17,17,96.023193,0.078277
18,18,94.293304,0.099704
19,19,96.565857,0.109163
20,20,98.613983,0.316109
21,21,101.360855,0.650924
22,22,99.813179,0.294296
23,23,97.994446,0.109339
24,24,98.498306,0.183339
25,25,101.045441,0.284608
26,26,101.356430,0.215610
27,27,100.695465,0.448293
28,28,100.027054,0.186258
29,29,99.110008,0.097811
30,30,100.696823,0.153475
31,31,98.746147,0.072543
32,32,98.061279,0.069677
33,33,96.675201,0.044812
34,34,95.635307,0.000000
35,35,96.334648,0.000000
36,36,96.883934,0.000000
37,37,97.360451,0.000000
38,38,96.186707,0.000000
39,39,96.816162,0.000000
40,40,94.066513,0.000000
41,41,93.697945,0.000000
42,42,92.840256,0.000000
43,43,93.620514,0.000000
44,44,98.009178,0.000000
45,45,100.298782,0.000000
46,46,102.309929,0.000000
47,47,100.905304,0.000000
48,48,99.410461,0.000000
49,49,99.803787,0.000000
50,50,100.213753,0.000000
51,51,101.112404,0.000000
52,52,101.029488,0.000000
53,53,100.447205,0.000000
54,54,100.401749,0.000000
55,55,100.941559,0.000000
56,56,99.243164,0.000000
57,57,98.488380,0.000000
58,58,97.325493,0.000000
59,59,98.343819,0.000000
60,60,98.877945,0.000000
61,61,99.895866,0.000000
62,62,99.437492,0.000000
63,63,99.852760,0.000000
64,64,100.379883,0.000000
65,65,98.735596,0.000000
66,66,102.232674,0.000000
67,67,101.690346,0.000000
68,68,101.171051,0.000000
69,69,100.934547,0.000000
70,70,101.110786,0.000000
71,71,101.548378,0.000000
72,72,103.505844,0.000000
73,73,103.407318,0.000000
74,74,103.782600,0.000000
75,75,103.035255,0.000000
76,76,102.628822,0.000000
77,77,103.275574,0.000000
78,78,103.298813,0.000000
79,79,104.906425,0.000000
80,80,104.449844,0.000000
81,81,105.316368,0.000000
82,82,106.290764,0.000000
83,83,107.426468,0.000000
84,84,106.135826,0.000000
85,85,107.031578,0.000000
86,86,105.522423,0.000000
87,87,106.804962,0.000000
88,88,106.923615,0.000000
89,89,106.475960,0.000000
90,90,107.161804,0.000000
91,91,109.015289,0.000000
92,92,107.797859,0.000000
93,93,107.427078,0.000000
94,94,107.162552,0.000000
95,95,106.808571,0.000000
96,96,107.359474,0.000000
97,97,107.624870,0.000000
98,98,105.362488,0.000000
99,99,106.566048,0.000000
100,100,107.119019,0.000000
1,1,99.221230,2.038714
2,2,98.188522,1.840540
3,3,99.437790,2.125075
4,4,99.107849,1.807418
5,5,99.901634,1.838204
6,6,98.444305,1.624774
7,7,99.018127,1.373718
8,8,99.709816,1.528132
9,9,100.531975,1.765560
10,10,99.335777,1.048640
11,11,97.329346,0.776892
12,12,95.799492,0.311018
13,13,95.000679,0.095756
14,14,94.900024,0.141642
15,15,97.932411,0.409189
16,16,97.307671,0.694819
17,17,99.639519,0.562218
18,18,100.234688,1.033894
19,19,102.368309,1.244044
20,20,103.699203,2.383890
21,21,104.192451,1.500099
22,22,104.577034,1.738853
23,23,103.764038,1.175875
24,24,104.928902,1.935620
25,25,106.581009,2.533650
26,26,105.119476,1.528950
27,27,105.676231,1.987839
28,28,102.218590,0.463261
29,29,102.565056,0.388388
30,30,102.881638,0.479941
31,31,103.307899,0.234349
32,32,104.553383,0.589213
33,33,106.762520,1.229466
34,34,105.587234,0.462100
35,35,105.372032,0.374360
36,36,105.047798,0.255898
37,37,104.092300,0.157185
38,38,104.211845,0.056901
39,39,105.580070,0.212081
40,40,107.116592,0.153930
41,41,109.549812,0.496216
42,42,107.555901,0.032468
43,43,109.998596,0.233183
44,44,110.669792,0.355531
45,45,109.662292,0.035911
46,46,109.581825,0.000000
47,47,110.088547,0.000000
48,48,109.582191,0.000000
49,49,108.454506,0.000000
50,50,107.258965,0.000000
51,51,107.835808,0.000000
52,52,107.013702,0.000000
53,53,105.901680,0.000000
54,54,106.541405,0.000000
55,55,106.443893,0.000000
56,56,107.401184,0.000000
57,57,106.001678,0.000000
58,58,106.178543,0.000000
59,59,107.448227,0.000000
60,60,107.096779,0.000000
61,61,108.641312,0.000000
62,62,108.139824,0.000000
63,63,109.183006,0.000000
64,64,109.251770,0.000000
65,65,109.476509,0.000000
66,66,109.444916,0.000000
67,67,109.259499,0.000000
68,68,110.680824,0.000000
69,69,108.244606,0.000000
70,70,109.379463,0.000000
71,71,110.434357,0.000000
72,72,111.630302,0.000000
73,73,112.757858,0.000000
74,74,113.853081,0.000000
75,75,115.214859,0.000000
76,76,114.324631,0.000000
77,77,114.433685,0.000000
78,78,113.612244,0.000000
79,79,113.577003,0.000000
80,80,113.395454,0.000000
81,81,111.621880,0.000000
82,82,114.225777,0.000000
83,83,113.925278,0.000000
84,84,113.788971,0.000000
85,85,113.272453,0.000000
86,86,113.393417,0.000000
87,87,113.480003,0.000000
88,88,111.686058,0.000000
89,89,112.479790,0.000000
90,90,114.043976,0.000000
91,91,114.308151,0.000000
92,92,111.731567,0.000000
93,93,111.312065,0.000000
94,94,113.556892,0.000000
95,95,115.118935,0.000000
96,96,113.373772,0.000000
97,97,113.860748,0.000000
98,98,115.398064,0.000000
99,99,115.797287,0.000000
100,100,114.988220,0.000000
1,1,98.878456,2.079466
2,2,100.829590,2.556190
3,3,102.769852,4.311180
4,4,102.563217,3.749331
5,5,100.416122,2.559155
6,6,98.283539,1.349536
7,7,99.390945,1.620537
8,8,98.666618,1.359845
9,9,99.433952,1.644770
10,10,100.201721,1.789514
11,11,102.710022,3.011858
12,12,100.942665,1.838944
13,13,99.000420,0.853777
14,14,101.114609,1.024037
15,15,99.791077,1.237293
16,16,99.703255,0.767605
17,17,97.814644,0.551523
18,18,97.607925,0.212570
19,19,98.835999,0.646343
20,20,98.330002,0.356606
21,21,100.662689,0.727633
22,22,102.149437,0.863840
23,23,100.609009,0.452439
24,24,100.358467,0.265579
25,25,100.450775,0.322244
26,26,99.647606,0.026112
27,27,98.240448,0.137308
28,28,96.768929,0.062584
29,29,98.125389,0.000000
30,30,98.967995,0.060769
31,31,95.903236,0.000000
32,32,96.441132,0.000000
33,33,95.507019,0.000000
34,34,94.440971,0.000000
35,35,94.185211,0.000000
36,36,96.363075,0.000000
37,37,96.863861,0.000000
38,38,96.258728,0.000000
39,39,97.645828,0.000000
40,40,97.148476,0.000000
41,41,97.146149,0.000000
42,42,96.906952,0.000000
43,43,99.722046,0.000000
44,44,99.744118,0.000000
45,45,101.622055,0.000000
46,46,100.441589,0.000000
47,47,99.731194,0.000000
48,48,101.916649,0.000000
49,49,103.583740,0.000000
50,50,102.672623,0.000000
51,51,103.568222,0.000000
52,52,103.845711,0.000000
53,53,104.681313,0.000000
54,54,105.888008,0.000000
55,55,106.312622,0.000000
56,56,106.051155,0.000000
57,57,107.447426,0.000000
58,58,106.488197,0.000000
59,59,105.899887,0.000000
60,60,106.689262,0.000000
61,61,106.550018,0.000000
62,62,105.808800,0.000000
63,63,104.372299,0.000000
64,64,104.507492,0.000000
65,65,105.174347,0.000000
66,66,104.656380,0.000000
67,67,104.947449,0.000000
68,68,104.000977,0.000000
69,69,102.648605,0.000000
70,70,103.363419,0.000000
71,71,105.012871,0.000000
72,72,104.502716,0.000000
73,73,104.661606,0.000000
74,74,104.282387,0.000000
75,75,102.923477,0.000000
76,76,102.535019,0.000000
77,77,103.892433,0.000000
78,78,102.881500,0.000000
79,79,104.192589,0.000000
80,80,104.397118,0.000000
81,81,102.846886,0.000000
82,82,102.181000,0.000000
83,83,100.741302,0.000000
84,84,101.694023,0.000000
85,85,99.795517,0.000000
86,86,101.745300,0.000000
87,87,101.891068,0.000000
88,88,101.108490,0.000000
89,89,102.729515,0.000000
90,90,100.675423,0.000000
91,91,100.948875,0.000000
92,92,100.359673,0.000000
93,93,98.717682,0.000000
94,94,99.024132,0.000000
95,95,100.238159,0.000000
96,96,100.677963,0.000000
97,97,103.695465,0.000000
98,98,104.857826,0.000000
99,99,102.343826,0.000000
100,100,102.263130,0.000000
1,1,101.020065,3.148572
2,2,102.683022,4.089922
3,3,102.528961,3.711334
4,4,104.254997,5.408204
5,5,102.713036,3.687976
6,6,104.292175,4.654514
7,7,105.022552,5.563363
8,8,106.355614,6.991553
9,9,106.093712,5.844111
10,10,105.947128,5.501861
11,11,105.087959,4.799995
12,12,105.504662,4.104566
13,13,107.021484,5.618746
14,14,107.541924,5.259279
15,15,108.446404,6.696311
16,16,108.430428,6.045375
17,17,107.958542,5.170985
18,18,107.404083,4.305838
19,19,108.012543,5.249582
20,20,107.776794,4.552988
21,21,106.720322,3.363681
22,22,108.293762,4.159693
23,23,107.265251,2.974854
24,24,106.642570,2.564100
25,25,105.798553,2.183232
26,26,103.116081,0.854000
27,27,102.184441,0.166528
28,28,101.147743,0.259371
29,29,102.107094,0.278804
30,30,104.041733,0.689890
31,31,106.084793,0.666826
32,32,107.733528,1.305609
33,33,107.493683,1.150438
34,34,108.991905,1.809954
35,35,110.482765,2.282402
36,36,112.107826,4.092795
37,37,111.627686,2.661881
38,38,112.508682,2.994445
39,39,111.059258,1.453932
40,40,110.871277,1.408409
41,41,110.937775,1.184716
42,42,108.055099,0.162062
43,43,108.113335,0.000000
44,44,107.532928,0.000000
45,45,106.961212,0.000000
46,46,106.668732,0.000000
47,47,107.165894,0.000000
48,48,105.378845,0.000000
49,49,104.601997,0.000000
50,50,107.001083,0.000000
51,51,108.659912,0.000000
52,52,107.702965,0.000000
53,53,107.203468,0.000000
54,54,107.656960,0.000000
55,55,109.629547,0.000000
56,56,109.034897,0.000000
57,57,108.750618,0.000000
58,58,108.675858,0.000000
59,59,107.973091,0.000000
60,60,107.720062,0.000000
61,61,107.725182,0.000000
62,62,106.919785,0.000000
63,63,106.276772,0.000000
64,64,106.161423,0.000000
65,65,104.238602,0.000000
66,66,105.627579,0.000000
67,67,106.813812,0.000000
68,68,103.893188,0.000000
69,69,102.494255,0.000000
70,70,101.685837,0.000000
71,71,101.866600,0.000000
72,72,101.318016,0.000000
73,73,101.531654,0.000000
74,74,102.408791,0.000000
75,75,101.887077,0.000000
76,76,103.076225,0.000000
77,77,104.586151,0.000000
78,78,103.309921,0.000000
79,79,104.227745,0.000000
80,80,103.630096,0.000000
81,81,104.081429,0.000000
82,82,103.265182,0.000000
83,83,103.144806,0.000000
84,84,104.122055,0.000000
85,85,103.594582,0.000000
86,86,102.837463,0.000000
87,87,101.242172,0.000000
88,88,100.416763,0.000000
89,89,100.729012,0.000000
90,90,100.782936,0.000000
91,91,100.303238,0.000000
92,92,100.079170,0.000000
93,93,97.218712,0.000000
94,94,97.047203,0.000000
95,95,95.430260,0.000000
96,96,94.979820,0.000000
97,97,95.267952,0.000000
98,98,96.050430,0.000000
99,99,97.235596,0.000000
100,100,97.145233,0.000000
1,1,96.896019,1.175462
2,2,99.403130,2.515422
3,3,97.806671,1.906332
4,4,98.915749,2.048924
5,5,99.272827,2.294510
6,6,96.599358,0.953524
7,7,94.698395,0.443384
8,8,92.485695,0.517860
9,9,89.977463,0.054505
10,10,90.035477,0.057343
11,11,90.126251,0.080577
12,12,88.245842,0.000000
13,13,86.323463,0.000000
14,14,85.138626,0.000000
15,15,83.261070,0.000000
16,16,83.262901,0.000000
17,17,81.797997,0.000000
18,18,81.993767,0.000000
19,19,81.953941,0.000000
20,20,82.482933,0.000000
21,21,82.515907,0.000000
22,22,81.607330,0.000000
23,23,80.133179,0.000000
24,24,77.849358,0.000000
25,25,77.436188,0.000000
26,26,76.970016,0.000000
27,27,76.163185,0.000000
28,28,74.114616,0.000000
29,29,75.349030,0.000000
30,30,74.557800,0.000000
31,31,73.092163,0.000000
32,32,73.895134,0.000000
33,33,76.649963,0.000000
34,34,78.051849,0.000000
35,35,76.843872,0.000000
36,36,73.610809,0.000000
37,37,73.010445,0.000000
38,38,70.303696,0.000000
39,39,70.653809,0.000000
40,40,68.593513,0.000000
41,41,66.222763,0.000000
42,42,66.174355,0.000000
43,43,67.742508,0.000000
44,44,66.395645,0.000000
45,45,66.225174,0.000000
46,46,65.646355,0.000000
47,47,66.159760,0.000000
48,48,65.023132,0.000000
49,49,64.043114,0.000000
50,50,64.365044,0.000000
51,51,64.463470,0.000000
52,52,63.121159,0.000000
53,53,62.092628,0.000000
54,54,61.629158,0.000000
55,55,61.864811,0.000000
56,56,61.020641,0.000000
57,57,61.841381,0.000000
58,58,61.352417,0.000000
59,59,60.964916,0.000000
60,60,60.503765,0.000000
61,61,61.554489,0.000000
62,62,61.529770,0.000000
63,63,60.943604,0.000000
64,64,61.933350,0.000000
65,65,62.041138,0.000000
66,66,61.675240,0.000000
67,67,62.691906,0.000000
68,68,63.161983,0.000000
69,69,63.470333,0.000000
70,70,63.069752,0.000000
71,71,62.639324,0.000000
72,72,63.124687,0.000000
73,73,63.020515,0.000000
74,74,62.741234,0.000000
75,75,62.297626,0.000000
76,76,63.099514,0.000000
77,77,63.012184,0.000000
78,78,64.503151,0.000000
79,79,66.227386,0.000000
80,80,67.095032,0.000000
81,81,67.563736,0.000000
82,82,67.333755,0.000000
83,83,65.648582,0.000000
84,84,66.030708,0.000000
85,85,65.949661,0.000000
86,86,66.312210,0.000000
87,87,67.150574,0.000000
88,88,66.239075,0.000000
89,89,66.638550,0.000000
90,90,66.887367,0.000000
91,91,66.379723,0.000000
92,92,67.459534,0.000000
93,93,68.167885,0.000000
94,94,68.954308,0.000000
95,95,69.702560,0.000000
96,96,69.624161,0.000000
97,97,69.628212,0.000000
98,98,69.543098,0.000000
99,99,66.767746,0.000000
100,100,66.234901,0.000000
1,1,99.309753,2.593207
2,2,98.302322,1.572847
3,3,94.834015,0.696776
4,4,92.796295,0.375037
5,5,94.976959,0.458607
6,6,95.775040,0.653307
7,7,92.965607,0.294207
8,8,93.908104,0.199452
9,9,94.865074,0.615660
10,10,94.565994,0.483666
11,11,93.597351,0.099675
12,12,94.475586,0.236102
13,13,93.698769,0.237242
14,14,94.615303,0.258241
15,15,95.552544,0.304548
16,16,96.883476,0.452191
17,17,99.311569,0.774807
18,18,99.870773,0.703465
19,19,97.614388,0.255065
20,20,98.366791,0.519136
21,21,97.931625,0.278638
22,22,99.624313,0.441626
23,23,99.019043,0.318158
24,24,97.158760,0.116792
25,25,98.067505,0.175699
26,26,98.730713,0.171989
27,27,99.647179,0.176698
28,28,101.291023,0.240560
29,29,100.004105,0.108468
30,30,101.299896,0.244348
31,31,102.488190,0.195074
32,32,102.836494,0.157929
33,33,105.023880,0.386947
34,34,102.733429,0.000000
35,35,102.440987,0.175360
36,36,101.556366,0.129714
37,37,100.043602,0.000000
38,38,99.814842,0.000000
39,39,99.358765,0.000000
40,40,99.362198,0.000000
41,41,100.269806,0.000000
42,42,100.750099,0.000000
43,43,98.655777,0.000000
44,44,99.924484,0.000000
45,45,100.278809,0.000000
46,46,98.666786,0.000000
47,47,98.736923,0.000000
48,48,99.954323,0.000000
49,49,99.021210,0.000000
50,50,99.650894,0.000000
51,51,99.585686,0.000000
52,52,100.330460,0.000000
53,53,99.096092,0.000000
54,54,101.190132,0.000000
55,55,100.296074,0.000000
56,56,102.840591,0.000000
57,57,104.540398,0.000000
58,58,104.653816,0.000000
59,59,103.562996,0.000000
60,60,104.319603,0.000000
61,61,102.261391,0.000000
62,62,101.879173,0.000000
63,63,101.725334,0.000000
64,64,100.484055,0.000000
65,65,101.962700,0.000000
66,66,103.300713,0.000000
67,67,101.606682,0.000000
68,68,103.299957,0.000000
69,69,103.650444,0.000000
70,70,103.295921,0.000000
71,71,103.849991,0.000000
72,72,103.916161,0.000000
73,73,102.684807,0.000000
74,74,101.383415,0.000000
75,75,100.190887,0.000000
76,76,101.624908,0.000000
77,77,102.520561,0.000000
78,78,102.842094,0.000000
79,79,104.009140,0.000000
80,80,104.365204,0.000000
81,81,105.094078,0.000000
82,82,106.685730,0.000000
83,83,107.635056,0.000000
84,84,106.995544,0.000000
85,85,108.957451,0.000000
86,86,108.109543,0.000000
87,87,105.162292,0.000000
88,88,106.943611,0.000000
89,89,106.728363,0.000000
90,90,106.573364,0.000000
91,91,108.500931,0.000000
92,92,109.856819,0.000000
93,93,109.667267,0.000000
94,94,107.839775,0.000000
95,95,106.615616,0.000000
96,96,106.066322,0.000000
97,97,106.333771,0.000000
98,98,108.410149,0.000000
99,99,106.902046,0.000000
100,100,107.468346,0.000000
1,1,98.901535,2.421929
2,2,99.553139,2.173814
3,3,97.547401,1.193790
4,4,95.712410,0.789143
5,5,95.493515,0.525580
6,6,95.950470,0.742371
7,7,95.135826,0.582888
8,8,96.813492,0.836123
9,9,98.790337,1.203951
10,10,100.971718,1.475131
11,11,102.946144,3.207278
12,12,103.039368,3.078965
13,13,104.163467,3.063294
14,14,104.533302,2.858665
15,15,104.140900,2.749541
16,16,103.524742,1.640959
17,17,105.372528,3.458783
18,18,105.941513,3.723355
19,19,104.650940,2.247515
20,20,103.672974,1.671138
21,21,105.302971,2.044484
22,22,106.374115,2.596164
23,23,105.186951,2.119961
24,24,104.029427,1.353760
25,25,102.495071,0.814444
26,26,100.661476,0.395912
27,27,101.792435,0.319727
28,28,103.589775,0.397515
29,29,104.224190,0.624232
30,30,103.708046,0.422187
31,31,105.709473,0.378923
32,32,106.599983,1.302401
33,33,106.026299,0.624203
34,34,105.196358,0.289675
35,35,104.294281,0.296217
36,36,102.739372,0.035850
37,37,103.577316,0.050333
38,38,103.047623,0.000000
39,39,104.786842,0.067226
40,40,103.842491,0.000000
41,41,103.657494,0.056214
42,42,101.656342,0.000000
43,43,100.941116,0.000000
44,44,98.749542,0.000000
45,45,98.906303,0.000000
46,46,98.843498,0.000000
47,47,99.629158,0.000000
48,48,98.678429,0.000000
49,49,98.853073,0.000000
50,50,99.681129,0.000000
51,51,100.634995,0.000000
52,52,101.587433,0.000000
53,53,101.705200,0.000000
54,54,100.901848,0.000000
55,55,99.970856,0.000000
56,56,101.125191,0.000000
57,57,101.048752,0.000000
58,58,101.616936,0.000000
59,59,102.784904,0.000000
60,60,103.821190,0.000000
61,61,105.850662,0.000000
62,62,106.360138,0.000000
63,63,107.344810,0.000000
64,64,106.907860,0.000000
65,65,109.235641,0.000000
66,66,109.087273,0.000000
67,67,109.112617,0.000000
68,68,108.460571,0.000000
69,69,106.650307,0.000000
70,70,104.670708,0.000000
71,71,103.606339,0.000000
72,72,101.344460,0.000000
73,73,103.334709,0.000000
74,74,103.870468,0.000000
75,75,104.481270,0.000000
76,76,107.075241,0.000000
77,77,106.132851,0.000000
78,78,107.882614,0.000000
79,79,105.717461,0.000000
80,80,105.816750,0.000000
81,81,107.425049,0.000000
82,82,108.130623,0.000000
83,83,109.558502,0.000000
84,84,111.565514,0.000000
85,85,113.134415,0.000000
86,86,113.079094,0.000000
87,87,112.929848,0.000000
88,88,113.147202,0.000000
89,89,113.178108,0.000000
90,90,111.927818,0.000000
91,91,110.310181,0.000000
92,92,109.341782,0.000000
93,93,107.523308,0.000000
94,94,107.146263,0.000000
95,95,108.746574,0.000000
96,96,110.013741,0.000000
97,97,111.327614,0.000000
